0,22281.03158
1,22125.431247
2,21730.763296
3,21692.608284
4,21610.45919
5,21547.458229
6,21763.037256
7,21458.54508
8,21424.933773
9,21285.408896
10,21202.666641
11,21171.152587
12,21274.920136
13,21162.373583
14,21014.761363
15,21298.199834
16,21612.273709
17,21833.500998
18,22027.871694
19,22052.119902
20,22840.22881
21,22840.462376
22,23864.574764
23,24935.594967
24,26872.977529
25,27651.393304
26,28812.763917
27,29985.976424
28,31876.238181
29,33444.200222
30,34436.008785
31,35579.997321
32,37448.393745
33,38730.284568
34,39392.853798
35,40033.179354
36,41036.612387
37,41562.998795
38,42264.007922
39,43420.838484
40,44022.692518
41,44250.538299
42,44572.835371
43,44910.157058
44,44691.835219
45,44840.598529
46,44734.00628
47,45022.088546
0,45018.106872
1,45031.091796
2,45018.373435
3,45310.418754
4,44934.363666
5,45194.475205
6,45485.928525
7,45602.966571
8,45599.03724
9,45985.505039
10,45887.641783
11,46211.188356
12,45002.155372
13,44237.185194
14,44693.652908
15,43769.060504
16,43600.824982
17,42974.077596
18,41821.509446
19,41354.756289
20,40756.382605
21,40422.582129
22,40224.508241
23,39299.470971
24,38107.525796
25,38006.123851
26,37382.933881
27,37127.131435
28,36568.40825
29,36334.692835
30,35994.0129
31,35116.946176
32,33903.557627
33,33265.700594
34,32473.396849
35,32182.645585
36,30407.157606
37,29410.393705
38,28872.903974
39,28364.357751
40,28172.035764
41,27140.852221
42,26591.196747
43,26216.683532
44,25647.203705
45,25470.195102
46,24917.752098
47,24539.777761
0,23959.849877
1,23459.586058
2,23055.604861
3,23040.616384
4,22569.255768
5,22394.632788
6,22432.791596
7,22368.049319
8,22090.750056
9,21894.373735
10,22039.75414
11,22232.309163
12,22193.693107
13,21995.369288
14,21918.803932
15,22153.213526
16,22816.381745
17,23129.236417
18,23034.561857
19,23443.625367
20,24231.486716
21,24700.714295
22,25526.586312
23,26648.12599
24,27905.149206
25,28813.983697
26,30128.958968
27,31403.76994
28,33196.53106
29,34399.662101
30,35599.029288
31,36702.052147
32,38447.335103
33,39835.119171
34,40365.981641
35,40920.368855
36,42709.262516
37,43726.343484
38,44291.853233
39,44709.090077
40,45653.995147
41,46124.794311
42,46578.339202
43,46333.781233
44,46557.591398
45,46670.369591
46,46517.476696
47,46674.149424
0,46957.92226
1,47109.503078
2,48059.640881
3,47901.863538
4,48037.061247
5,48065.217237
6,47840.043085
7,47562.0145
8,47677.332459
9,47451.41717
10,46738.493499
11,46812.38205
12,45791.123365
13,45202.865084
14,44969.28921
15,44639.940368
16,44191.374932
17,43684.549542
18,43620.649857
19,43218.512514
20,42212.247919
21,42060.240356
22,41401.191659
23,40956.49608
24,40071.097351
25,39863.552795
26,39240.639633
27,38619.598725
28,38449.278779
29,37522.673561
30,37977.398654
31,38124.339165
32,36611.050127
33,35731.371017
34,35292.667957
35,34463.200798
36,33168.747582
37,32286.015585
38,31710.561243
39,31255.690037
40,30232.933434
41,29209.18522
42,28182.729944
43,27868.480427
44,27247.623991
45,27024.879543
46,26000.420719
47,25659.504644
0,25370.590266
1,25039.918217
2,24688.827578
3,24314.623551
4,24080.162348
5,23933.590708
6,24028.166068
7,23896.213028
8,23627.974495
9,23497.906724
10,23539.326903
11,23742.710895
12,23602.677383
13,23472.896195
14,23486.868715
15,23586.690298
16,23972.534283
17,24280.967332
18,24478.111374
19,24519.846911
20,25462.506783
21,25547.700715
22,25500.303949
23,26569.888346
24,28400.688387
25,29833.022359
26,31204.228215
27,32170.083642
28,33832.098656
29,35287.116867
30,36915.541747
31,37738.919503
32,39302.682653
33,40199.882975
34,40872.227877
35,41465.97732
36,42604.055567
37,43109.270147
38,44125.707906
39,44773.076695
40,45604.977554
