0,19220.9731753
0,2362.27175516
0,4146.57849134
0,3026.0574553
0,5566.17594573
0,2901.97606345
0,2796.54800003
0,1485.97097025
0,3347.12520473
0,1243.73613854
0,24166.7275992
0,17019.1970215
0,19821.8966314
0,20054.0372221
0,20306.1143451
0,1759.83797164
0,2730.76326454
0,4159.71287576
0,2682.39084634
0,1070.04483312
0,5140.19180992
0,3733.61472025
0,2137.66522008
0,9325.54210467
0,19285.1090654
0,15800.3640716
0,21542.3969367
0,17651.7807435
0,5776.87706976
0,3030.14997867
0,5031.02440051
0,3081.85871316
0,5266.96065283
0,3344.48351786
0,5428.26572379
0,4727.97078321
0,5927.66536264
0,5720.60846087
0,16127.5856494
0,15727.5605824
0,17217.7759725
0,19252.4883746
0,11043.4745237
0,8169.64295465
0,1887.88609506
0,2121.2474799
0,4352.25074329
0,4964.90132855
0,6339.70258281
0,4892.37089165
0,4911.56064993
0,4583.67098849
0,16608.0465441
0,17165.5279778
0,16685.9649355
0,18516.6146803
0,9401.95621796
0,4908.20068244
0,9007.27495213
0,7041.68770909
0,7580.20234069
0,6751.18784984
0,10153.2145199
0,8367.75955133
0,11481.1625498
0,14355.2606485
0,16579.9519749
0,16976.1700592
0,13144.3075476
0,18480.280051
0,16351.0173102
0,1612.60253693
0,4477.75888977
0,6281.85427623
0,3047.36311778
0,1425.73700044
0,2816.50369305
0,1536.57554181
0,1843.30658281
0,1632.36881889
0,23484.833089
0,18545.548097
0,18836.5342649
0,19634.6213747
0,21731.8766894
0,5049.27874746
0,2912.95641415
0,3689.63040765
0,2968.53338948
0,2898.68546059
0,2401.35911253
0,1243.10320998
0,1914.04526883
0,2209.78450315
0,19777.3914159
0,18811.0965076
0,19526.5022892
0,19040.8338628
0,19701.7723301
0,2240.20510366
0,5102.37295579
0,2441.13110561
0,4521.76351872
0,3900.63476034
0,21188.1153941
0,16721.5814503
0,4409.74985799
0,5917.31094072
0,23339.0805747
0,18171.3782595
0,20096.0335234
0,21036.9701125
0,12436.8607672
0,2616.6398121
0,9207.10077196
0,4978.28882447
0,6102.52754738
0,1601.3792364
0,4644.38004386
0,1505.96748188
0,4488.99696487
0,1314.00986262
0,22123.2970896
0,17822.7863841
0,19518.7069229
0,17935.969464
0,24960.2327431
0,5797.16367391
0,6526.78557533
0,1540.75891394
0,5333.16118568
0,3516.0234411
0,6740.37817597
0,1651.82378959
0,4463.56266281
0,5340.88384826
0,20272.8701764
0,19114.2496175
0,20271.9838354
0,21370.1064924
0,21482.7947584
0,2108.21557586
0,8093.49850735
0,3861.47375804
0,5856.99587549
0,3334.09763272
0,7568.33237771
0,3037.11001755
0,5611.52766769
0,3095.05353898
0,19076.880692
0,18503.1768007
0,20632.2829132
0,22075.115618
0,23442.2262758
0,2248.31318739
0,7302.9961441
0,2436.14690869
0,7002.16519846
0,3507.13810755
0,6701.42611789
0,2131.83325231
0,6095.78516469
0,4123.53640496
0,19205.1209504
0,19269.1607937
0,19170.3198343
0,21676.0613377
0,26296.4525329
0,3659.75274719
0,8042.1803224
0,3607.42073
0,13768.3805947
0,4272.42764665
0,8161.51473692
0,3369.32041599
0,11093.7501532
0,5637.07670789
0,19292.6136024
0,19308.9875657
0,19333.483989
0,21170.6854095
0,26961.354161
0,4006.71062339
0,7840.26550323
0,3554.73098332
0,10318.7693044
0,3676.17815245
0,11385.9729613
0,6123.44808586
0,11532.9997554
0,12412.1951459
0,18656.7537844
0,18087.0337867
0,18972.4979929
0,21585.9182548
0,25635.5169517
0,3480.2420215
0,10018.8986838
0,3613.07740345
0,12067.9220942
0,6340.73108658
0,9623.8649192
0,1891.47796074
