0,54559.606296
1,33167.75186
2,61645.20476
3,60305.364307
4,56911.347676
5,42713.520821
6,49800.319248
7,62807.267761
8,58561.611599
9,46320.770088
10,61150.512429
11,61199.721856
12,56701.849852
13,40697.680344
14,54586.006896
15,58550.1024
16,58756.626335
17,48861.749966
18,60127.672296
19,60806.539509
20,57631.950425
21,44619.236216
22,55730.006198
23,65551.286212
24,65181.483552
25,59604.427849
26,66419.506964
27,71189.167818
28,69408.085352
29,66105.773181
30,65976.195507
31,74028.542209
32,57732.37575
33,51932.507885
34,69333.655531
35,64819.263647
36,82707.598055
37,67792.114806
38,73664.137355
39,64758.871213
40,77405.596605
41,72669.748203
42,64977.002185
43,69677.597748
44,77217.231735
45,74791.358765
46,60394.115852
47,69045.961744
0,76478.44884
1,74154.153907
2,66689.057066
3,52074.742027
4,54171.24962
5,49244.043454
6,45749.158324
7,56297.228871
8,68544.257493
9,61843.827933
10,46651.147483
11,66850.932789
12,59098.220142
13,59633.41219
14,75997.332844
15,69448.219441
16,55403.367562
17,68288.830822
18,53206.81557
19,78180.685365
20,66625.310343
21,71751.478485
22,54039.919269
23,68633.224124
24,73434.922645
25,75827.92329
26,52259.247593
27,63113.551786
28,70139.650483
29,72943.538735
30,69319.51948
31,59765.144233
32,71261.134289
33,71959.243762
34,63332.513987
35,51345.544357
36,70352.142131
37,65777.843091
38,65099.164877
39,53608.327548
40,68298.30914
41,64069.397648
42,62806.359329
43,51425.701781
44,58244.486495
45,68288.121772
46,65372.352775
47,57955.450388
0,49909.154184
1,68520.311509
2,57758.476239
3,59387.449947
4,51852.296291
5,70688.17443
6,62426.803909
7,57451.688876
8,47709.414539
9,69786.211642
10,60333.16863
11,63715.695518
12,45255.081463
13,68388.685151
14,61360.73387
15,59064.332073
16,45149.08633
17,67680.399148
18,60149.505225
19,56597.987476
20,38746.759705
21,40558.35452
22,56163.502222
23,62843.8308
24,50604.893203
25,46911.208979
26,66532.414
27,55968.356035
28,71027.618513
29,76812.768436
30,61706.715559
31,74980.515389
32,60842.9712
33,82070.049053
34,75372.828778
35,79082.938313
36,60216.870934
37,85127.9099
38,74768.311593
39,78464.404437
40,61485.093642
41,83027.053756
42,75153.077848
43,78264.281308
44,59106.402275
45,85485.18741
46,73385.226379
47,79717.229336
0,58027.276426
1,85335.33724
2,75407.781977
3,79968.0088
4,57903.917428
5,84859.102151
6,70104.471135
7,74543.987172
8,52764.516879
9,79236.712186
10,70764.829252
11,75130.657437
12,53962.533592
13,66083.65067
14,70041.605943
15,68485.861054
16,70908.696144
17,54208.826639
18,76855.262976
19,66231.903504
20,49487.417346
21,64058.672447
22,58026.329835
23,78060.091182
24,68033.651239
25,55830.621969
26,53711.89168
27,73610.366364
28,65475.577402
29,65923.179834
30,54297.222876
31,76206.482143
32,60200.471124
33,43534.206614
34,42729.90889
35,42839.361194
36,42921.528089
37,63340.076373
38,42161.753975
39,65008.675798
40,61263.138668
41,56807.475478
42,56024.540326
43,45703.291556
44,71182.522857
45,56622.279116
46,60120.578698
47,44267.034376
0,73181.073197
1,58991.008374
2,64002.543461
3,50192.723397
4,72188.610478
5,60458.403511
6,58226.033616
7,52431.982846
8,68454.645886
9,54497.804292
10,39744.66556
11,57837.35068
12,44173.676732
13,64364.391694
14,61627.099338
15,62474.934732
16,48416.660453
17,58817.801407
18,62989.468219
19,61387.742208
20,45058.951505
21,60637.522745
22,64575.09573
23,66648.240344
24,48325.73296
25,73323.732041
26,76079.443642
27,75398.975361
28,57673.927784
29,79569.665674
30,78045.94826
31,73055.516711
32,65672.450909
33,70483.223299
34,82393.2497
35,80209.214413
36,72731.714844
37,59757.772825
38,58362.483449
39,55954.255257
40,53780.775924
41,53255.641469
42,52998.156562
43,53769.137583
44,69763.178699
45,79277.83295
46,79235.230996
47,68578.043691
0,59046.860644
1,85231.23416
2,75270.928524
3,79839.335316
4,55168.539586
5,76898.605143
6,78728.30478
7,72656.863207
8,60838.563083
9,61948.760103
10,73921.069485
11,69383.403229
12,66785.672495
13,56571.097253
14,73907.11956
15,70968.032004
16,67101.338667
17,60580.74467
18,78084.40878
19,66821.633609
20,63409.413102
21,52096.290536
22,78282.256173
23,64732.643222
24,70382.258298
25,53374.265502
26,76513.836339
27,64152.178929
28,71219.963958
29,56458.324263
30,77584.902222
31,64932.161635
32,67131.961648
33,46796.999311
34,72585.94403
35,70759.334768
36,63148.937712
37,52831.961874
38,67483.385722
39,66037.804089
40,59977.205602
41,50015.699442
42,52858.992702
43,68152.30666
44,62238.112957
45,57694.555876
46,46887.696934
47,70078.079259
0,60773.542023
1,60778.375845
2,48122.32688
3,72090.829026
4,64668.265305
5,54849.00764
6,52225.34172
7,65208.228105
8,62546.867507
9,57170.947728
10,44186.842466
11,66270.268617
12,57263.84584
13,61310.739847
14,44504.215878
15,71954.566428
16,59733.742379
17,58909.834144
18,44618.609586
19,69703.437586
20,56228.451531
21,60282.333338
22,45482.812962
23,68463.083249
24,69133.762471
25,60645.295327
26,51279.798579
27,53972.410734
28,51996.996852
29,51695.547244
30,51511.306829
31,52389.843247
32,52927.483137
33,53379.309137
34,54029.494754
35,62289.202466
36,72637.314264
37,65944.810051
38,76598.416264
39,70789.053083
40,70024.829805
41,72066.284685
42,79761.620002
43,78751.075204
44,58585.747613
45,72131.53449
46,77809.733989
47,66990.846292
0,76950.288259
1,57327.771708
2,55464.927687
3,55615.265773
4,65119.708303
5,70984.500762
6,67941.559249
7,62632.612623
8,64500.657224
9,59363.462879
10,75446.939394
11,72348.571068
12,70467.691513
13,58943.165729
14,80755.415408
15,58124.448703
16,70160.148617
17,63805.523355
18,60964.990877
19,71508.626121
20,69846.091273
21,68691.209136
22,46488.330457
23,78785.196436
24,66205.643479
25,67660.048256
26,49708.163967
27,76054.394777
28,66521.256427
29,66103.482393
30,45450.822003
31,74569.952593
32,65516.849236
33,66337.097885
34,53240.907075
35,72003.141251
36,66144.125041
37,59864.280507
38,46152.112991
39,69689.054081
40,53758.500638
41,61575.605794
42,41281.992344
43,47744.610293
44,62770.308697
45,58424.933802
46,60661.06529
47,46077.948918
0,65339.907741
1,59780.82431
2,46282.784831
3,53684.424979
4,37732.502884
5,63779.27317
6,59374.700032
7,55299.155723
8,50492.161352
9,55023.500807
10,61585.599339
11,60027.954552
12,52158.30962
13,59299.74758
14,63202.977155
15,59141.311496
16,44420.844138
17,61017.25786
18,63401.18668
19,60640.758746
20,45123.958486
21,53487.472241
22,63355.089998
23,62190.428621
24,59771.47946
25,46374.460151
26,51410.93592
27,77657.36337
28,69212.206663
29,60232.505832
30,70413.639571
31,51645.293721
32,54037.894394
33,58699.762027
34,56403.292901
35,55155.182921
36,52904.396114
37,50699.280225
38,49480.832025
39,49547.933999
40,50442.673093
41,51527.39799
42,51080.228184
43,50071.143176
44,71092.520857
45,72700.887868
46,73511.728543
47,71303.281752
0,71446.326374
1,59232.157441
2,71454.779845
3,77542.368733
4,76278.752677
5,64661.764035
6,63157.912847
7,72946.500681
8,67868.811316
9,60215.649948
10,63012.552953
11,73290.190103
12,69470.024139
13,60130.867134
14,65447.151696
15,67281.70956
16,65566.656422
17,62924.296729
18,49724.067649
19,75805.713648
20,63998.226444
21,63996.924347
22,43591.064533
23,68290.808266
24,66051.753457
25,68201.960524
26,52461.703605
27,66299.777768
28,66471.162755
29,63594.95302
30,54009.325144
31,63617.771102
32,67149.125622
33,63311.034636
34,52223.78185
35,62043.861188
36,62963.247149
37,59271.106077
38,45525.067644
39,61328.652937
40,61586.345472
41,57721.200945
42,48987.313836
43,43524.054408
44,65603.444165
45,55309.516212
46,56285.314426
47,42990.613316
0,60307.243242
1,60798.858898
2,61003.844688
3,50212.999105
4,58131.986002
5,60942.710028
6,60247.546403
7,46225.606841
8,47472.606408
9,65993.695797
10,54753.683972
11,55512.902633
12,37045.626554
13,36613.439749
14,35666.92949
15,48339.827422
16,53304.585846
17,48433.714181
18,45197.306161
19,49078.909394
20,45129.425015
21,66126.012664
22,52149.783603
23,57073.550559
24,37142.697527
25,40750.836097
26,38745.152825
27,54985.977807
28,65363.988539
29,58164.208773
30,36511.573556
31,36014.748348
32,37692.036095
33,38265.355731
34,38596.140842
35,58059.825067
36,44577.995983
37,68243.484446
38,67306.314169
39,44403.192408
40,39115.989506
41,39800.740483
42,59568.028924
43,43708.23251
44,47506.762838
45,72145.617801
46,58562.413924
47,59374.923859
0,61068.195164
1,43184.442244
2,64939.418177
3,52369.174632
4,61335.156156
5,40362.930184
6,35649.490868
7,39057.58827
8,41674.468583
9,55872.426042
10,41949.101843
11,39367.567476
12,70347.856988
13,62216.881799
14,61244.804526
15,40207.934294
16,69401.882152
17,62088.745831
18,54187.70316
19,34263.834343
20,65060.216778
