0,10.4673014349
0,1.47149711018
0,2.50434814159
0,1.29500153816
0,1.47528626773
0,1.92895428487
0,1.87529623304
0,1.89143572501
0,3.97518474759
0,4.39477472824
0,13.2853553314
0,11.2967667934
0,15.3080522259
0,17.3252232194
0,9.71387205823
0,2.2741016552
0,2.7576061307
0,1.25259164352
0,1.65587733332
0,1.50576160018
0,2.45030213723
0,1.90415570958
0,2.48921161416
0,2.18207167591
0,11.2481961504
0,10.0141617371
0,14.5240283565
0,15.9954052136
0,8.8661196017
0,1.64796671856
0,1.24195559349
0,1.80735154489
0,1.10284728536
0,2.2505833655
0,1.96578465522
0,2.96967558099
0,2.74041900529
0,1.7777947445
0,12.8703145026
0,13.1536786096
0,16.0859830746
0,15.6041111991
0,8.24765081227
0,1.17096597769
0,3.18045931279
0,2.47790596737
0,2.89182371852
0,1.44435972762
0,4.43452293184
0,1.92670343052
0,4.47776156454
0,0.798096286762
0,14.3272325869
0,7.37578844597
0,18.3000924055
0,19.1585332203
0,6.95716362467
0,2.77741038713
0,3.42981142163
0,1.00242850997
0,5.45246500954
0,2.48319955091
0,5.02377160421
0,5.13146638463
0,4.03519138598
0,4.68640958551
0,17.629931222
0,17.4894601431
0,20.1355995248
0,24.2635190426
0,13.8047462374
0,0.886497662145
0,4.88463467888
0,2.52889197128
0,3.79847131488
0,1.91401018615
0,3.45999460123
0,3.46694116842
0,3.09140683546
0,1.98182397878
0,12.5585659971
0,11.1150809098
0,15.1352475709
0,18.653752626
0,7.36049094717
0,3.0007567021
0,3.25090529907
0,5.2542977272
0,4.18445936433
0,5.43156763131
0,2.80070701369
0,1.45173441988
0,5.4196256198
0,2.01944334258
0,11.8166175289
0,8.72376006729
0,16.864665253
0,18.2103438604
0,6.65590815223
0,6.50030548914
0,6.37010909985
0,2.91196112236
0,4.53706160201
0,1.92211663729
0,11.4582670456
0,9.97177728428
0,5.11151555983
0,2.62165088613
0,11.8219963295
0,11.7131486813
0,15.8816141186
0,18.8743236594
0,12.967275238
0,2.92782358686
0,8.1783502251
0,2.45432845815
0,5.95198409163
0,3.11569203159
0,5.63943323444
0,2.23175609999
0,3.64518718814
0,1.46979159334
0,13.921110794
0,8.76598638078
0,14.8796159969
0,17.5442726223
0,11.2468571736
0,6.06622110368
0,8.22507461906
0,2.1885161087
0,3.46296936733
0,3.5955920759
0,5.58249086285
0,4.84188482579
0,3.03483193676
0,1.5216307798
0,11.7286254738
0,10.3787282735
0,18.1464440893
0,20.8124252692
0,12.2310544931
0,2.7360418758
0,9.12897115015
0,2.58130906612
0,3.26189765546
0,1.16822852863
0,5.42022633922
0,9.01295497196
0,4.19795999455
0,4.23087428097
0,13.8201691434
0,10.5272702899
0,15.0580201181
0,19.0920390952
0,10.9627696647
0,1.3205102795
0,4.92304662035
0,2.46865811248
0,5.70056275946
0,1.34469737896
0,3.29962321942
0,1.2127844624
0,5.17116585275
0,4.16593852308
0,12.3131386446
0,11.3176336644
0,15.1158888764
0,18.7032662774
0,10.4931087397
0,1.21999497805
0,6.55693471061
0,3.6205714032
0,7.43800781562
0,4.25399508962
0,5.76167650048
0,2.79680075166
0,3.29827584306
0,1.97585773139
0,12.25316807
0,9.78209712108
0,14.8639346333
0,16.2037760157
0,12.369501892
0,3.11764180693
0,6.23909267548
0,1.13033471133
0,6.93706501655
0,2.10639273618
0,4.35400299132
0,2.73759441205
0,7.29693667595
0,1.27501603325
0,12.7836569322
0,11.2133468101
0,15.8044694865
0,19.6061762034
0,10.5174165909
0,1.35133897612
0,7.54776232115
0,2.01784335262
0,8.42374568111
0,3.31607255347
0,4.4344730603
0,4.05906868516
0,4.79647240187
0,3.03825664279
0,13.5707631899
0,12.1941032136
0,15.1426608564
0,19.025794982
0,13.3507802182
0,2.40047385032
0,6.30418591925
0,1.8352296335
0,6.46872867644
0,2.31209993245
0,3.72649932952
0,2.25196891793
0,7.40842549671
0,1.60539717652
0,12.0245885171
0,8.82036594108
0,12.731430442
0,17.9013301015
0,8.40045887842
0,1.80725410778
0,2.35414698369
0,2.84107546778
0,2.58721564349
0,1.88555591729
0,4.11186396876
0,1.44499260796
0,24.4859882264
0,20.2766313483
0,9.85192853814
0,17.2061196044
0,13.6205290111
0,21.4311259429
0,13.419870049
0,3.06327454307
0,3.97958853454
0,4.64800490054
0,8.21065103662
0,1.77330594121
0,2.93206874249
0,2.73201962672
0,2.86672642937
0,1.98736908712
0,12.415917975
0,8.87461660416
0,15.2125009106
0,19.1369007924
0,14.5269190156
0,2.76428606454
0,3.06273135419
0,1.29420526376
0,4.14306058151
0,4.71312730391
0,3.54637204142
0,4.86324900977
0,3.06160772496
0,5.11190920384
0,10.8590123316
0,7.80019247323
0,14.2223176568
0,12.9720901865
0,12.9108798342
0,1.87306304757
0,4.00317874185
0,2.5265345784
0,4.42005296252
0,5.16698500129
0,3.75735036935
0,2.70045453194
0,4.12316034288
0,3.62293662
0,10.1674595252
0,9.49387324139
0,12.878591695
0,16.094855194
0,9.98869759088
0,1.21169848645
0,2.46316066757
0,2.30014655171
0,3.41090113563
0,2.86644385099
0,2.45046015157
0,2.39472682175
0,2.77798748403
0,7.19392460309
0,10.2289357402
0,6.82092971177
0,15.087851093
0,16.7988834413
0,9.92618450578
0,1.91516510947
0,3.5383814784
0,2.73893925388
0,3.69720192622
0,2.35190857081
0,2.40595797387
0,2.36605239227
0,3.89447419153
0,5.26230334092
0,10.2473042813
0,8.60564498082
0,12.3190306177
0,13.1216060428
0,7.01309151684
0,5.37052348634
0,8.27976901161
0,2.21468893099
0,3.97062887307
0,2.78858661951
0,1.93859853684
0,2.73047169879
0,8.66091193873
0,11.3345172207
0,10.0073384799
0,9.21619804455
0,13.9291560929
0,15.4387960305
0,7.82178420118
0,4.11182818815
0,8.68184814388
0,7.96475703733
0,2.99182104293
0,5.81933697619
0,2.17118919443
0,10.6195290512
0,7.29743726053
0,10.1838159491
0,14.8309749629
0,13.7222941042
0,16.7261082363
0,18.6818189565
0,12.8122438042
0,7.32025094611
0,20.3672370395
0,22.8197071935
0,22.3821014936
0,29.4592824274
0,22.3079863752
0,36.1702575986
0,13.3313122387
0,12.0989426821
0,21.1341680033
0,21.7150349763
0,18.6135355331
0,27.5711762031
0,12.7528938519
0,11.8463640255
0,16.3367847978
0,15.3202549187
0,23.3259330343
0,31.3580954783
0,13.3636617147
0,7.77836943164
0,4.02293468852
0,6.74517374588
0,12.1548544319
0,11.953587616
0,15.9276618844
0,17.9278020636
0,12.8032934487
0,16.5807452297
0,10.5903457389
0,1.65766004022
0,2.48324484156
0,2.42191439032
0,4.87801491493
0,3.63861270995
0,1.77613071187
0,6.86531492273
0,11.3882832558
0,7.50058946404
0,14.3049993274
0,18.4363429367
0,11.2402167624
0,2.05706322231
0,3.49351413917
0,3.87800672693
0,1.74163995111
0,4.27377922029
0,4.75839671708
0,2.22679979715
0,4.39352508019
0,1.55984230032
0,15.28650848
0,8.31137410367
0,16.5161260079
0,27.0285352089
0,9.46223117429
0,2.93198123784
0,5.70242067856
0,1.35568794353
0,5.39955354979
0,3.73030818696
0,3.09023155695
0,3.46606222852
0,3.607283376
0,3.96565581644
0,11.9900684984
0,10.9310951384
0,15.5081245907
0,19.4333501714
0,7.72313310869
0,3.21798129988
0,3.8787760823
0,1.69215969129
0,3.7519276522
0,1.39033985838
0,3.22466563514
0,3.25752667702
0,3.48318260131
0,1.61584969279
0,14.9388933912
0,6.47413225423
0,14.8824824761
0,21.3773148341
0,6.50910881744
0,4.02745374734
0,3.14785633597
0,6.56407236299
0,3.03825723108
0,2.02157972808
0,3.41087597396
0,1.84942362214
0,3.19931500226
0,1.69308922586
0,15.1794462385
0,12.167937674
0,16.1312209521
0,18.2296868416
0,9.38232553134
0,3.40213256478
0,3.33672226435
0,1.6729091325
0,6.72495089604
0,6.54578878993
0,3.79735163769
0,4.06048048974
0,3.32394378052
0,2.196746647
0,15.4982698864
0,10.4843082683
0,17.904877611
0,25.3653573229
0,8.95988291002
0,9.11571315453
0,3.34273529058
0,5.14111675056
0,3.21240492444
0,1.55389918675
0,3.94427849723
0,1.82269257427
0,4.81980361289
0,1.42917179053
0,9.31000656868
0,6.85267868517
0,15.764580544
0,20.6612763168
0,7.09431553935
0,4.03002910581
0,3.80310940795
0,1.31450457437
0,3.08790694516
0,2.44552120828
0,3.2916146843
0,2.22878331695
0,5.33415704583
0,3.51292267482
0,10.5051987756
0,7.32995358968
0,13.806934106
0,15.2041820899
0,9.15613834303
0,5.04258050905
0,5.01771539804
0,2.17566946528
0,2.85667480597
0,4.03363306173
0,3.67763818233
0,6.00279927013
0,1.41943872708
0,7.22721704144
0,10.4913388275
0,7.72685920616
0,13.6518516668
0,20.6746967051
0,8.46672241039
0,1.98460222806
0,2.47345462538
0,2.70970738697
0,3.40316630323
0,2.60866293244
0,1.97430236248
0,4.77570806403
0,1.53244592166
0,8.32965266276
0,10.6502072955
0,7.83947684801
0,13.6174576575
0,16.5736259308
0,9.84423084097
0,3.81112285131
0,3.94245058153
0,2.32731570476
0,1.78405567791
0,2.27805678302
0,1.27224227825
0,2.87876474069
0,2.95584980218
0,7.73170903475
0,12.4350498501
0,6.64621900521
0,15.4870342031
0,16.099874229
0,7.15256710813
0,4.54271502856
0,3.20992329962
0,4.1622860357
0,1.8988202773
0,3.03580171838
0,1.5781513146
0,1.82587663669
0,1.27383416978
0,3.46608329925
0,13.1183292048
0,6.89332404204
0,12.9454022479
0,10.7164803815
0,17.3416410899
0,6.36717840135
0,8.95242898852
0,9.01670752735
0,10.7826794167
0,7.59156552972
0,6.12028431184
0,8.71078286338
0,5.60770083799
0,6.64065955571
0,10.4336582786
0,6.88926941711
0,13.3939713533
0,15.1463883259
0,15.9731367689
0,5.30352179611
0,5.72076413289
0,2.63400408796
0,5.21889279664
0,3.74506455437
0,7.17880549354
0,6.96072833842
0,5.79350575452
0,3.40366490767
0,10.6103106828
0,6.54126817953
0,12.5361897267
0,15.7360024167
0,14.2668682906
0,5.59706486174
0,7.45439251831
0,8.0635043938
0,6.41560103537
0,5.19730031398
0,5.50401890932
0,8.60601929387
0,27.1928109719
0,17.1067190065
0,14.5549239762
0,20.1554133081
0,20.1543725841
0,25.0143285969
0,21.0070060298
0,32.8510348458
0,30.7930412349
0,6.70424215455
0,6.31095077728
0,4.66466277953
0,4.5404212092
0,5.73890597194
0,8.2606958746
0,7.09350769897
0,12.0909356218
0,5.334902293
0,13.2732696758
0,17.4771161127
0,12.7459470439
0,3.87007530289
0,5.58081534036
0,4.4799470073
0,4.56037397704
0,6.52529223247
0,10.7921465371
0,5.14363561115
0,3.97088209824
0,2.805040573
0,11.9253719744
0,9.10902157896
0,13.1867008645
0,17.1568087247
0,17.4430905763
0,3.42464383464
0,4.22551203658
0,4.58185973767
0,4.4082762608
0,4.33265542031
0,8.88791785107
0,4.58802510566
0,4.60817450486
0,2.55515862194
0,9.59225081615
0,8.65085002686
0,12.424658568
0,16.7298476286
0,19.0580117088
0,3.78261219751
0,6.52428884934
0,5.50433014486
0,4.33572519074
0,3.89597269771
0,10.1632726156
0,7.90169751646
0,8.22634647397
0,10.3520286686
0,9.89523842032
0,7.08827057222
0,10.0614969713
0,17.9744006474
0,15.822920778
0,6.47355899334
0,6.3888749522
0,6.31015619381
0,5.93967841163
0,6.38974300234
0,6.80816540839
0,5.3876850837
0,5.63382552592
0,5.8512843887
0,9.94968306681
0,6.02346412774
0,11.2061335361
0,13.988673478
0,15.8016969196
0,5.27115836191
0,6.62753393778
0,5.74246449327
0,5.7314018736
0,4.65209539366
0,9.24334124434
0,4.89668810003
0,3.55152938204
0,7.54112348978
0,8.92727247179
0,5.47480184421
0,12.1077554026
0,12.7130704185
0,14.0439800999
0,5.81108696659
0,9.87483427881
0,5.64415176956
0,19.3089798806
0,57.4322811583
0,5.29057808824
0,5.72802631094
0,5.00076953138
0,8.66805466432
0,6.70232183608
0,4.6855332952
0,10.6560012767
0,13.840405846
0,14.1187351176
0,4.96249731589
0,6.01925896624
0,4.21161525087
0,5.21114519627
0,8.68588275819
0,8.8990598837
0,8.82341345767
0,6.07166809023
0,7.01883101773
0,10.5387150551
0,4.8210632922
0,9.82857305648
0,10.0420586131
0,14.8468048292
0,3.32533414358
0,5.54263345338
0,3.24870388952
0,5.82477755715
0,2.18408632327
0,5.46615802476
0,5.04687351164
0,3.93795134439
0,6.95200400834
0,10.2666152743
0,12.0321520876
0,10.5746190434
0,15.2658746763
0,11.4575188752
0,2.94279964265
0,8.15331942141
0,3.67992724752
0,3.75213658966
0,5.51346657637
0,5.51754208744
0,2.78083338491
0,5.99396853838
0,6.75353703203
0,7.17396561595
0,4.74726263398
0,10.1944162204
0,8.22287518244
0,15.8186012476
0,6.79179324398
0,9.28564337145
0,4.96217844219
0,6.00214131104
0,2.85750631411
0,8.82061345356
0,6.15204309007
0,7.03160303766
0,6.56106277518
0,10.9482634838
0,6.78835723268
0,7.7802312536
0,14.3629473556
0,15.1942518234
0,11.2196799751
0,9.69871587464
0,8.3429761282
0,3.26192710035
0,3.89565584803
0,7.85383352082
0,2.61454419717
0,9.29838144262
0,9.55330760707
0,8.61658495714
0,4.79598604116
0,8.92138141802
0,9.7046108599
0,17.8075280404
0,6.14328899266
0,10.2545603044
0,5.29085319089
0,6.66099987909
0,7.73851723235
0,8.66036700883
0,6.51083243455
0,7.1978447891
0,9.27161222037
0,6.78258498391
0,6.07080031964
0,7.15434202217
0,8.43490465539
0,12.8806134243
0,7.01689693774
0,6.00655053334
0,6.00408496563
0,7.00491320779
0,4.74386945216
0,7.24863198063
0,4.64089271759
0,6.13375661155
0,6.95076610399
0,9.55855498898
