0,22347.646594
1,22000.197224
2,22094.584286
3,21852.004316
4,21811.983121
5,21763.441944
6,21612.425601
7,21377.650231
8,21584.263134
9,21973.603776
10,22074.571016
11,22288.301442
12,22569.563698
13,22568.515865
14,22852.280197
15,22892.789052
16,23240.91414
17,23257.007331
18,23588.298168
19,24339.129162
20,26202.785274
21,25412.324204
22,26970.919743
23,30527.861426
24,37680.392615
25,41192.686896
26,43257.964347
27,45050.469922
28,46163.677837
29,47263.944786
30,47358.868222
31,47577.737172
32,47807.078001
33,48067.800828
34,48413.329426
35,49065.644114
36,49788.879663
37,49773.435397
38,49699.316627
39,49284.861496
40,48492.364718
41,47511.772267
42,47365.768033
43,47128.218145
44,47198.751978
45,47756.050455
46,48975.952371
47,49529.727566
0,49494.336087
1,50450.680602
2,49873.042627
3,50334.304314
4,49882.02286
5,49354.237602
6,48277.016244
7,47087.994019
8,46851.352307
9,47045.45258
10,46462.63518
11,46040.176874
12,45749.406285
13,44974.076085
14,45117.938869
15,44130.752191
16,44298.308425
17,44352.430181
18,43513.004843
19,43739.591266
20,43304.700218
21,42265.312124
22,41921.133559
23,40823.766542
24,39569.418247
25,39113.692374
26,40751.855171
27,41141.145772
28,40902.379273
29,41041.355681
30,40958.233395
31,41020.739443
32,41041.711116
33,41068.979788
34,40614.15368
35,41097.85449
36,40926.572803
37,39709.054452
38,38793.717118
39,36302.743004
40,34804.776417
41,34560.021123
42,34217.643912
43,33806.285812
44,34044.742241
45,33854.407937
46,33208.373461
47,33390.407049
0,33236.356972
1,32950.263291
2,32674.085535
3,32353.749493
4,32561.545969
5,32690.853089
6,32248.169204
7,31224.171642
8,30736.598154
9,30622.724077
10,31264.455808
11,31510.064249
12,31030.728523
13,30686.335957
14,31078.332436
15,31265.73088
16,31339.028678
17,31576.917562
18,31219.575887
19,31234.049155
20,31104.664303
21,31334.193921
22,31772.159292
23,34214.603117
24,40419.925272
25,43760.822937
26,45497.851848
27,46798.720231
28,47633.166687
29,48271.877459
30,49232.004547
31,49124.502681
32,48876.997849
33,49968.125488
34,50128.115735
35,50416.909786
36,50762.966646
37,51132.335687
38,51728.918275
39,51518.988966
40,49853.547881
41,48805.835337
42,48396.110941
43,49022.560939
44,48790.832156
45,49593.313188
46,49027.682721
47,49841.565824
0,50009.779135
1,50486.129554
2,50799.223339
3,51220.286121
4,51184.526833
5,50690.14146
6,49778.227164
7,48124.150383
8,47037.318862
9,47207.168728
10,46595.16661
11,46998.933356
12,46296.393957
13,45128.785218
14,44650.3473
15,44637.525776
16,44018.916498
17,43719.209674
18,42657.323156
19,42986.118143
20,41997.371429
21,42039.055785
22,41774.696005
23,40276.086708
24,38672.377179
25,39212.675261
26,40362.705895
27,41045.933794
28,41365.804149
29,41225.154654
30,41550.617131
31,41563.252883
32,41247.118651
33,40861.374565
34,40281.610407
35,39785.390453
36,39027.767181
37,38819.136031
38,38191.450605
39,35720.813909
40,34475.899622
41,34542.806333
42,34545.13554
43,34248.914351
44,33855.61152
45,34096.836568
46,33424.823451
47,33246.421834
0,32824.751389
1,32687.803952
2,32398.810169
3,32574.434048
4,32634.376864
5,32569.818828
6,32082.118129
7,31544.166311
8,31028.310318
9,31110.359951
10,31123.983908
11,31350.151736
12,31450.198006
13,31506.398584
14,31436.228405
15,31350.302811
16,31097.160735
