0,30812.918085
1,30606.986483
2,31314.108009
3,31228.55796
4,31352.380182
5,31385.397617
6,30991.990169
7,30565.172828
8,30500.89124
9,30329.288868
10,30698.854052
11,30687.132692
12,31161.827852
13,31321.728109
14,30997.13856
15,30686.751901
16,30357.307739
17,30901.585674
18,31376.652408
19,30713.331789
20,30794.088174
21,31270.198888
22,33611.051684
23,35961.606012
24,40226.791116
25,42937.134961
26,45071.193678
27,46756.457881
28,49150.178287
29,49890.184397
30,51058.22265
31,52198.722664
32,53082.499669
33,54549.105495
34,55579.103663
35,55928.116212
36,56709.446119
37,57923.890157
38,58437.668885
39,57843.092038
40,57131.34135
41,57658.893178
42,57616.656454
43,56907.861441
44,55816.747543
45,55767.118306
46,56515.557101
47,57521.788176
0,58925.936871
1,60532.165589
2,60581.75245
3,60192.866577
4,60989.170988
5,61210.382379
6,59793.294388
7,58849.001528
8,58305.279473
9,58483.700262
10,57669.815158
11,56405.562639
12,55595.041288
13,55782.496054
14,55385.535539
15,55280.622973
16,54103.581885
17,52695.797813
18,53182.321478
19,52266.771297
20,51014.67065
21,50037.265566
22,49982.805213
23,49314.72243
24,46898.646674
25,47778.758477
26,48363.406177
27,48268.088962
28,47900.522742
29,47418.951827
30,47868.011119
31,47799.681557
32,47519.502447
33,47829.677568
34,47977.127242
35,47996.118496
36,46839.595863
37,45069.430459
38,44385.520561
39,43588.605313
40,41408.804635
41,40897.40165
42,40056.455114
43,39838.342424
44,39333.666281
45,39498.353361
46,39166.784902
47,38508.907855
0,37648.854941
1,37981.099146
2,38135.493313
3,37732.904041
4,38277.297065
5,38229.949453
6,38157.180103
7,37814.175457
8,37508.322315
9,37440.751317
10,37213.668916
11,37485.939406
12,36978.377369
13,37049.214626
14,37161.840388
15,37058.266675
16,37071.468695
17,37206.532962
18,37132.907158
19,36610.052189
20,36541.755396
21,37282.024161
22,38495.366997
23,39962.200385
24,43351.83036
25,45324.388334
26,47502.523662
27,49340.009449
28,51516.848513
29,53024.464249
30,53621.41773
31,54750.039635
32,55335.161811
33,55836.364131
34,57165.192199
35,58138.117392
36,58763.781712
37,59577.911212
38,59606.19391
39,59532.800267
40,58963.290336
41,59394.563491
42,59693.43422
43,58733.074053
44,57594.572434
45,56784.685878
46,57520.968008
47,58288.50476
0,58768.429783
1,59880.791014
2,61304.953625
3,61865.843206
4,61306.615458
5,61480.936844
6,61019.945998
7,60290.473125
8,60082.984293
9,60634.790561
10,60433.394825
11,59422.307211
12,57298.041105
13,56892.643586
14,56144.118059
15,55765.901063
16,55404.95708
17,55215.390845
18,54798.071027
19,54699.07246
20,53966.996172
21,53399.827756
22,52451.434124
23,51516.143899
24,50196.171464
25,49374.246276
26,49584.756276
27,49846.350794
28,49653.527521
29,49794.52086
30,49998.147436
31,49380.633836
32,49156.514689
33,48549.407782
34,48653.697825
35,48307.39897
36,47375.101871
37,46280.996762
38,45181.85369
39,43972.134295
40,42363.790236
41,42104.737869
42,41814.410176
43,41399.315372
44,40558.683922
45,39809.111715
46,39473.578073
47,39314.672587
0,38738.578939
1,38270.681543
2,38567.382506
3,38410.650512
4,38793.118009
5,38875.317814
6,38923.563204
7,38413.942149
8,37814.867341
