0,13351.162906
1,13309.986093
2,13224.715311
3,13064.615685
4,13016.391383
5,13040.38634
6,13618.681448
7,13546.487451
8,13631.577288
9,13662.673367
10,13724.976641
11,13629.458398
12,13535.417728
13,13307.802045
14,13512.274778
15,13635.807582
16,13779.295821
17,13833.606354
18,13399.019091
19,13544.906552
20,13913.46533
21,13990.317564
22,14270.970117
23,15072.008852
24,17478.991961
25,18870.125542
26,19227.702572
27,20152.631372
28,20819.53401
29,21385.299039
30,21878.074283
31,22526.906519
32,22700.469376
33,23182.66524
34,23316.829284
35,23744.526093
36,24226.750322
37,24807.008397
38,24680.234521
39,24641.390793
40,24214.989903
41,23981.260885
42,23388.44908
43,23453.741077
44,23318.189235
45,23296.408926
46,23558.016557
47,23701.155373
0,23566.643499
1,24050.831279
2,24171.175325
3,24302.400474
4,23648.962445
5,23632.307054
6,23053.249177
7,22264.884422
8,22650.903476
9,22952.739592
10,22874.564784
11,22535.763841
12,22180.762813
13,21686.74687
14,21848.381233
15,21883.166769
16,21656.164813
17,21941.997916
18,21610.596503
19,21579.914038
20,21124.833902
21,21013.534819
22,20715.7571
23,20191.020974
24,19988.363667
25,19490.21943
26,19546.845888
27,19589.596936
28,19826.08491
29,20019.425762
30,19551.255114
31,19482.149717
32,19262.367598
33,19170.910192
34,18933.113665
35,19179.487074
36,19205.509384
37,18786.156268
38,17861.221495
39,16988.976674
40,16143.936788
41,15718.944592
42,15354.374067
43,15403.586037
44,15206.639724
45,15191.299341
46,15176.925464
47,14961.362838
0,14667.363087
1,14795.623997
2,14799.729616
3,14650.50142
4,14570.256467
5,14450.66063
6,14223.567658
7,14203.300957
8,14465.076874
9,14086.807241
10,14115.74933
11,13983.89013
12,14099.360033
13,14325.481795
14,14709.467105
15,14965.144654
16,14880.857198
17,15054.293337
18,15120.077856
19,14848.438088
20,14999.569917
21,14863.513129
22,15161.77872
23,15881.086385
24,17951.954295
25,19834.660407
26,20633.72089
27,21371.94309
28,22241.051272
29,22875.975387
30,22920.820942
31,23480.228436
32,23370.70583
33,23496.210522
34,23903.00833
35,24029.526189
36,24128.142925
37,24042.954395
38,23893.337651
39,24205.672814
40,24403.448018
41,24184.615449
42,23688.471021
43,23529.542787
44,23095.615405
45,23224.859692
46,23314.189476
47,23385.120983
0,23669.172419
1,23887.443643
2,24243.453233
3,24075.018242
4,23786.86167
5,23141.766399
6,23013.949441
7,22520.47031
8,22915.938177
9,22877.925263
10,22703.436744
11,22493.94579
12,22405.557345
13,21995.593453
14,21947.619857
15,21491.916687
16,20887.415714
17,21025.454861
18,21210.568296
19,21326.286285
20,20886.782869
21,20746.714997
22,20481.043404
23,19793.050138
24,19378.357122
25,19693.288192
26,19773.274126
27,20149.846946
28,19978.720441
29,19736.099345
30,19449.369798
31,19461.971839
32,19096.283072
33,18855.283552
34,18397.550028
35,18380.295564
36,18417.560204
37,18190.76185
38,17593.946054
39,16960.232707
40,16690.091391
41,16634.09865
42,16321.789829
43,16186.699328
44,15972.867876
45,15540.73116
46,15245.282878
47,15168.267886
0,14689.726335
1,14622.777028
2,14348.073984
3,14113.578243
4,14033.10518
5,14355.173512
6,14612.732399
7,14725.89873
8,14642.933181
9,14350.635842
10,14102.386388
11,13935.52476
12,14151.120793
13,14397.26908
14,14405.163694
15,14387.304579
16,14886.533933
17,14637.740404
18,14550.265777
19,14654.762388
20,14871.689095
21,15040.258202
22,15497.26217
23,16316.737312
24,18384.179632
25,19609.184235
26,20282.617171
27,21479.365784
28,22550.470843
29,23095.639019
30,23305.067144
31,23679.364094
32,23396.639187
33,23673.988692
34,24280.832578
35,24387.984049
36,24535.667414
37,24603.965877
38,24526.410594
39,24532.627674
40,24631.704232
41,24232.177535
42,23717.186556
43,23304.037076
44,23510.638765
45,23760.594419
46,23718.33835
47,24059.816456
0,23865.496862
1,23875.181927
2,24250.146521
3,24390.95831
4,23881.952335
5,23391.384384
6,23267.919695
7,22762.552672
8,23057.57893
9,23141.642735
10,23075.900421
11,22889.472363
12,22688.960368
13,22479.402604
14,21913.345688
15,21802.280295
16,21314.591483
17,21661.556479
18,21697.627742
19,21416.450677
20,21059.328258
21,21036.191771
22,20595.269964
23,19972.125753
24,19606.235849
25,19690.276672
26,19835.759843
27,19817.487965
28,19678.657634
29,19641.058679
30,19656.564749
31,19317.149905
32,18794.259665
33,18550.855306
34,18574.92218
35,18736.259228
36,18538.849041
37,18136.402172
38,17688.789382
39,16852.072482
40,16303.622462
41,16142.826147
42,15927.732927
43,15828.22815
44,15858.94714
45,15990.136769
46,15786.16787
47,15379.815268
0,15347.444798
1,15276.930752
2,15432.38167
3,15249.815771
4,15064.11496
5,15206.892211
6,15114.755452
7,14921.948257
8,14967.838475
9,14852.673353
10,14886.334872
11,14904.945543
12,15321.259238
13,15472.777314
14,15358.500833
15,15419.54648
16,15447.033378
17,15438.401853
18,15348.024749
19,15475.587356
20,15371.360789
21,15296.400838
22,15621.053971
23,16531.372496
24,18793.544114
25,19969.415999
26,20851.519835
27,21783.801178
28,21986.927248
29,22057.102523
30,22455.102121
31,22731.49064
32,22679.81772
33,23008.161571
34,23323.46565
35,23743.360286
36,23885.761995
37,24142.425934
38,23914.624139
39,23764.886132
40,23790.269188
41,23579.447817
42,23245.726566
43,22938.537881
44,23053.115406
45,23233.096908
46,23173.134571
47,23346.173303
0,23651.117896
1,23696.972967
2,23646.20767
3,23999.971532
4,23679.020664
5,23377.180428
6,22590.809467
7,22194.973907
8,22569.182561
9,22782.401213
10,22616.108356
11,22233.114601
12,21810.909877
13,21489.538106
14,21064.792533
15,20803.783277
16,20414.826129
17,20535.16874
18,20517.040255
19,20502.871555
20,20391.248067
21,20130.23056
22,19628.196152
23,19011.199665
24,18874.638962
25,19326.629691
26,19759.900975
27,20106.675372
28,20210.552555
29,20166.661029
30,19913.623698
31,19328.582329
32,18989.62301
33,18699.508906
34,18816.244219
35,18609.234605
36,18494.013181
37,18228.234978
38,17580.92589
39,16529.801983
40,16085.614928
41,16206.823744
42,15921.421751
43,15639.526927
44,15235.623493
45,15182.23951
46,15136.571086
47,14824.987059
0,14678.504012
1,14751.09866
2,14241.082157
3,14001.906958
4,13760.425981
5,13754.245599
6,13863.659807
7,14033.194514
8,14364.052079
9,14248.218689
10,14148.681495
11,14234.5412
12,14218.194635
13,14112.653093
14,13907.544084
15,13881.822795
16,13881.948079
17,14076.05782
18,14219.996258
19,14196.936238
20,14593.186984
21,14519.02062
22,14981.356323
23,15768.834617
24,18107.274491
25,19420.449062
26,20021.367131
27,20452.127974
28,20948.334878
29,21148.283747
30,21199.33644
31,21263.257289
32,21473.046463
33,22140.774936
34,22806.180531
35,22800.702844
36,22956.569297
37,23136.660388
38,22800.353871
39,22788.768375
40,22634.029061
41,22681.603527
42,21897.292575
43,21520.153379
44,21619.133275
45,21778.364646
46,21553.535117
47,21789.821257
0,21895.24404
1,22354.722121
2,22267.91168
3,21952.843204
4,21643.989419
5,21163.911557
6,20728.63062
7,20178.621966
8,20357.407314
9,20302.959416
10,20377.883649
11,20278.971927
12,20104.75475
13,20296.321709
14,20170.692761
15,19622.097625
16,19091.111645
17,19535.217704
18,19681.36019
19,19601.838828
20,19589.959391
21,19334.973357
22,18754.234824
23,18360.058484
24,18207.581475
25,18000.734569
26,17887.430136
27,17939.961761
28,18106.959245
29,18077.778432
30,17850.085798
31,17567.876017
32,17267.715838
33,16739.652001
34,16663.986324
35,16484.223004
36,16216.801744
37,15690.395044
38,15213.441834
39,14245.58846
40,13470.129711
41,13168.491014
42,12980.937892
43,12606.861638
44,12475.884407
45,12341.309407
46,12191.944387
47,11933.392898
0,11762.448687
1,11246.953557
2,11191.853163
3,11090.773317
4,11114.856166
5,11200.320259
6,11382.134859
7,11258.773781
8,11187.290688
9,10804.229156
10,10794.435278
11,10804.556958
12,10858.396197
13,10872.852671
14,10895.982741
15,10859.651908
16,11123.983259
17,11564.338123
18,11548.511866
19,11862.651091
20,12529.761462
21,12120.469326
22,12130.819237
23,12348.673103
24,13556.692314
25,13959.840286
26,14072.691331
27,14207.839759
28,14409.530793
29,14654.022718
30,14812.932659
31,15248.560363
32,15170.096915
33,15176.664858
34,15313.613994
35,15380.083995
36,15651.174389
37,15536.087664
38,15474.062655
39,15374.260435
40,15510.130441
41,15625.072179
42,15530.139197
43,15452.05087
44,15460.459091
45,15538.429019
46,15468.81051
47,14961.783548
0,15007.570565
1,14951.211689
2,14861.762583
3,14751.621867
4,14642.202705
5,14487.563179
6,14099.336037
7,13677.84986
8,12917.269345
9,12834.434805
10,12770.618772
11,12457.185506
12,12395.934352
13,12442.458726
14,12193.440627
15,12272.334355
16,12345.820364
17,12378.52972
18,12448.877859
19,12369.750016
20,12454.306817
21,12382.903031
22,12279.705258
23,12153.758449
24,12220.163648
25,11841.386744
26,12248.152355
27,12219.769979
28,12253.421729
29,12167.626906
30,12315.078879
31,12166.164504
32,12074.804592
33,11827.317618
34,11932.820467
35,11890.072319
36,11861.084509
37,11816.666186
38,11732.564066
39,11744.423477
40,11330.914217
41,10990.011407
42,10759.635351
43,10717.783725
44,10673.308949
45,10769.158987
46,10598.70352
47,10673.916883
0,10814.584914
1,10670.213227
2,10503.95118
3,10336.572444
4,10129.731466
5,10144.573386
6,10026.78666
7,10058.18952
8,10144.523797
9,10425.781603
10,10229.212918
11,10159.904508
12,10239.974621
13,9953.081056
14,9942.251625
15,9957.988476
16,10051.660224
17,10138.317893
18,10013.543417
19,10125.504469
20,10099.86321
21,10491.357184
22,10431.74614
23,10404.39924
24,10644.286769
25,10972.987115
26,11034.625502
27,10976.732639
28,11160.789327
29,11423.110091
30,11605.254553
31,12076.204359
32,11836.943871
33,12088.170718
34,12123.743824
35,12386.476154
36,12465.870656
37,12475.544466
38,12536.688217
39,12618.353806
40,12703.067858
41,12638.74643
42,12643.224127
43,12809.590976
44,12510.874579
45,12586.315921
46,12214.904296
47,12330.539459
0,12414.015318
1,12256.981996
2,12230.632454
3,12195.524989
4,12419.065915
5,12731.04787
6,12423.159895
7,12603.648747
8,12610.497087
9,12793.084596
10,12730.313842
11,12457.440415
12,12143.807572
13,12174.729605
14,11997.74974
15,12007.173018
16,11986.134608
17,12240.514693
18,12140.942366
19,12122.614019
20,11851.943796
21,11789.375576
22,11818.691403
23,11962.703901
24,12070.85429
25,12035.796742
26,11911.626715
27,11986.332963
28,12284.093363
29,12350.406932
30,12404.819289
31,12149.709403
32,12038.855983
33,11348.893282
34,11308.892386
35,9295.517834
36,9392.235866
37,9407.686995
38,9364.150931
39,9224.425681
40,8777.378304
41,8826.645538
42,8674.455058
43,8445.541024
44,8493.696168
45,8463.646496
46,8448.591535
47,8342.418368
0,9298.614783
1,10650.525675
2,11359.351056
3,11391.215894
4,11345.819931
5,11361.159234
6,11005.298357
7,10958.056514
8,11091.039939
9,11134.688693
10,11022.997524
11,11046.107346
12,11239.642029
13,11341.483713
14,11539.682511
15,11517.722923
16,11944.033969
17,12336.229203
18,12196.579351
19,12132.29475
20,12514.863114
21,12799.803047
22,13371.681827
23,14459.180263
24,17149.454788
25,18684.585755
26,19696.500311
27,20697.143117
28,21651.635694
29,22196.794864
30,22892.375133
31,22994.95828
32,22497.780487
33,23074.881271
34,23649.678635
35,23672.139851
36,23781.409488
37,24190.829794
38,24264.40541
39,24066.708632
40,23671.191116
41,23434.152402
42,23115.281334
