0,30404.030165
1,30357.93739
2,30452.540723
3,30351.088715
4,30060.106387
5,29620.261823
6,29645.643726
7,29503.234547
8,29626.235051
9,29648.964731
10,30141.519496
11,30297.252737
12,30041.873834
13,30041.909254
14,30240.809875
15,30290.853583
16,30821.621427
17,31331.943386
18,30880.439877
19,31046.714179
20,31363.415463
21,32160.609122
22,32619.727219
23,34596.097847
24,40757.194234
25,44576.320234
26,45934.571782
27,48043.509623
28,48950.750846
29,50637.062776
30,51732.162177
31,52688.116545
32,53372.788653
33,54386.553076
34,54940.676683
35,55802.070545
36,55922.306751
37,56208.75662
38,56604.210267
39,56469.480466
40,55534.9992
41,55201.537832
42,55782.779968
43,56007.682402
44,55437.954417
45,55292.437407
46,55107.334573
47,56052.80095
0,57004.07451
1,57380.38415
2,57496.028376
3,57357.068235
4,56815.252273
5,56372.544129
6,56088.162781
7,54713.090521
8,54226.012405
9,54180.794067
10,54176.737824
11,53712.951981
12,52426.06005
13,52394.428142
14,52505.720768
15,51830.991539
16,50565.773957
17,50132.132604
18,49836.031176
19,49535.13067
20,49345.352591
21,48549.172418
22,47793.60868
23,46105.586595
24,45476.546165
25,45187.656038
26,45015.933375
27,44934.330007
28,45052.308599
29,44993.915262
30,45459.312804
31,45864.001554
32,45545.86269
33,45635.154646
34,45486.664431
35,45037.724143
36,44554.502185
37,44850.584237
38,43571.862312
39,42049.047442
40,41990.501876
41,41642.774611
42,41624.9265
43,41059.810388
44,41001.051666
45,40636.359319
46,40094.939821
47,40317.472783
0,40253.606399
1,39967.81088
2,39687.143084
3,39239.330504
4,38432.415881
5,38046.743
6,37632.156792
7,37153.113739
8,37231.334842
9,37513.053398
10,38134.29216
11,38218.684223
12,38257.333398
13,38439.94787
14,38408.004299
15,38151.907259
16,38159.644485
17,39117.725858
18,39015.553238
19,38561.420185
20,38840.797603
21,38104.946644
22,37867.13576
23,38815.241066
24,43604.317756
25,47880.290446
26,49516.891851
27,50429.247104
28,52026.314523
29,53255.602576
30,54667.419862
31,55134.122117
32,55565.83536
33,56416.858464
34,56034.577093
35,57253.867431
36,57783.125308
37,58076.236928
38,58060.62109
39,57221.637035
40,56780.163342
41,56482.157401
42,56671.168172
43,56938.917219
44,56555.583865
45,55849.923957
46,56232.091795
47,56798.084294
0,57335.868906
1,57828.24305
2,58054.289058
3,58034.992366
4,58608.64
5,58080.614589
6,56806.731146
7,55570.013694
8,55657.000329
9,55603.732662
10,55195.252108
11,54527.500262
12,54050.75988
13,53606.750657
14,53372.770423
15,53113.302886
16,51553.622025
17,52714.434403
18,52393.567101
19,51738.380728
20,51573.038021
21,50604.88789
22,49525.645324
23,48042.556103
24,47065.059556
25,46694.272658
26,45819.981546
27,46035.416022
28,46357.286577
29,46349.191191
30,46717.554805
31,46569.977738
32,45979.324998
33,46249.507521
34,46037.592094
35,45587.025929
36,44960.844046
37,44856.720145
38,43833.686126
39,42277.147447
40,41818.362252
41,42540.145541
42,42240.637556
43,42036.63973
44,41374.784669
45,40812.56463
46,40706.479107
47,40404.140842
0,40221.648002
1,40485.54039
2,40285.503534
3,40013.427882
4,38824.595892
5,38551.77302
6,37541.202513
7,37251.463922
8,37924.426259
9,37774.824294
10,38139.924668
11,38572.980059
12,38559.760137
13,38514.359612
14,38242.137178
15,38534.193917
16,38528.620335
17,39100.403246
18,38999.932645
19,38867.105508
20,39115.068246
21,38714.772149
22,38726.871887
23,39181.346315
24,44142.487429
25,47724.207997
26,49782.606722
27,52212.053685
28,54308.009288
29,54970.682886
30,55879.091756
31,56342.869908
32,55931.792749
33,56668.66768
34,56379.286514
35,57560.968529
36,58091.622625
37,58748.057158
38,58311.046827
39,57531.701532
40,56758.488242
41,56646.788932
42,57309.388277
43,57950.908855
44,57308.779511
45,57122.734657
46,56960.952318
47,56857.049361
0,56967.093559
1,58256.569366
2,58739.221743
3,58716.266416
4,58266.885308
5,57775.268537
6,56389.142288
7,54807.357916
8,55446.150229
9,55738.379434
10,55057.162668
11,54819.252908
12,53962.423685
13,53844.225783
14,53499.642081
15,53282.56266
16,51964.751895
17,52281.918696
18,52432.970433
19,51838.013138
20,50603.125801
21,49555.411836
22,48575.78014
23,47457.851975
24,46905.51079
25,46996.811208
26,46521.991224
27,47014.158658
28,46874.679163
29,46997.320414
30,47080.072504
31,47481.057467
32,47484.209396
33,47306.323689
34,46931.185284
35,45610.801377
36,45352.659104
37,44960.167755
38,44374.202704
39,43176.953099
40,42517.970725
41,42950.57156
42,42906.272175
43,42579.913163
44,41981.367668
45,41252.860927
46,41121.514572
47,40760.548066
0,40785.575953
1,40834.079178
2,40614.968054
3,40446.048831
4,39408.768852
5,39307.05859
6,38540.093237
7,38286.29306
8,38197.72272
9,38550.96485
10,39149.861641
11,39428.349587
12,39432.23863
13,39486.850175
14,39977.104905
15,39975.688986
16,39705.84688
17,40369.146204
18,40030.024619
19,39950.208507
20,40255.475331
21,39811.157948
22,40374.229508
23,41466.73537
24,47103.32255
25,50094.434088
26,51493.967892
27,52386.862291
28,54454.087843
29,55807.779138
30,56471.209734
31,56954.542327
32,57115.145013
33,57954.091569
34,57588.824658
35,57693.102244
36,57419.981239
37,57612.12053
38,58051.0491
39,57011.307492
40,55645.114917
41,55198.189322
42,56024.535325
43,56026.562376
44,55521.610921
45,55271.554142
46,54673.409391
47,54548.54017
0,55059.35554
1,55719.986762
2,56621.636739
3,56655.306537
4,56965.303422
5,56083.099717
6,54521.195062
7,53202.619845
8,53010.36286
9,53526.771343
10,52815.311587
11,52163.176765
12,51038.613884
13,50936.736337
14,50509.055958
15,50318.551227
16,49380.857442
17,49570.818626
18,49182.116611
19,49440.781959
20,48990.843584
21,47978.858181
22,46225.910374
23,45169.290165
24,44737.991232
25,44594.331469
26,44696.164206
27,44128.777013
28,43651.45261
29,43785.286245
30,43917.412795
31,44334.222796
32,44081.879596
33,43678.977006
34,43771.400442
35,43874.835724
36,43301.785954
37,42997.549995
38,41945.127023
39,40555.822017
40,41113.666925
41,40803.982035
42,40946.617342
43,40973.04973
44,40846.107266
45,40470.578278
46,39963.497643
47,40168.237446
0,40342.503142
1,40209.125663
2,40136.398345
3,40043.337561
4,39131.766065
5,38161.317217
6,37532.125438
7,37313.615742
8,37570.497035
9,37671.021563
10,38397.341311
11,38255.018584
12,38610.236701
13,38852.524374
14,38446.486975
15,38477.853969
16,38413.93856
17,38762.753871
18,38851.682199
19,38789.343602
20,38705.394603
21,38468.124361
22,37902.390779
23,39045.736127
24,44307.517347
25,47155.708504
26,49294.100311
27,50814.715858
28,52040.53703
29,53074.108761
30,53514.785631
31,54147.656489
32,54482.779853
33,54814.948458
34,54265.510875
35,54698.338981
36,55583.652919
37,55994.1711
38,56002.640237
39,55645.116189
40,54711.398004
41,54299.540291
42,54916.860525
43,55084.536025
44,54378.784523
45,54427.047106
46,54139.056061
47,54192.328043
0,54266.453148
1,54341.585598
2,53617.505012
3,54035.257821
4,53906.916866
5,53110.645135
6,51828.903005
7,50288.915982
8,50135.491865
9,49956.276181
10,49935.476938
11,49928.793894
12,48796.769687
13,48704.253884
14,47863.067549
15,47879.572952
16,46679.589536
17,47074.706283
18,46449.029602
19,46265.018626
20,45854.464344
21,44878.642475
22,43659.877555
23,42868.282966
24,42514.563825
25,42857.541851
26,42748.964805
27,42719.122216
28,42287.50736
29,42537.265303
30,42256.437568
31,42149.168017
32,41592.762389
33,41355.498063
34,41425.220819
35,41624.946193
36,41196.080269
37,41117.086401
38,39895.58357
39,37453.649837
40,37628.300065
41,37517.491373
42,37108.256389
43,37191.053301
44,36967.815228
45,36803.170114
46,36389.709818
47,36003.014072
0,35659.572063
1,35430.048009
2,34975.976574
3,34689.616152
4,34040.58913
5,33624.894824
6,33285.998016
7,32919.257125
8,33195.935627
9,33485.549859
10,33968.272183
11,34095.136988
12,33967.236686
13,33569.603938
14,33289.725787
15,33084.957719
16,32851.256905
17,33098.443516
18,32951.647156
19,32379.026243
20,31500.833413
21,30095.349152
22,29508.739153
23,28364.472462
24,30337.141238
25,31174.812333
26,31532.799539
27,32054.86193
28,32087.508506
29,32522.177816
30,32247.481992
31,32274.688293
32,32977.479807
33,33750.564345
34,33523.36899
35,34546.120505
36,34159.137194
37,34605.975003
38,34186.579133
39,34173.359572
40,33699.280327
41,33126.328563
42,33886.567214
43,34135.853061
44,34167.1983
45,34132.51576
46,34273.180252
47,34090.045862
0,33522.603773
1,33064.826212
2,32806.422701
3,32901.281753
4,32695.247604
5,32137.480268
6,31864.725481
7,30807.866524
8,29851.926454
9,29640.579119
10,29385.072512
11,29178.83162
12,29054.946492
13,29443.141375
14,29736.552535
15,29521.647359
16,29436.169861
17,29494.870352
18,29636.596119
19,29425.266822
20,29295.092297
21,29157.190705
22,28539.303951
23,28082.849108
24,28563.280189
25,28906.437338
26,29184.359198
27,29455.909823
28,28982.757238
29,28822.187571
30,28592.079289
31,28650.478103
32,28344.769675
33,28340.084606
34,28659.675759
35,28600.742568
36,28511.306382
37,28915.672461
38,28234.678163
39,27739.45799
40,26783.63773
41,26550.272384
42,26554.797073
43,26491.459456
44,26266.357508
45,26217.998428
46,26118.000968
47,26180.747926
0,25843.835088
1,25800.354665
2,25811.868796
3,25853.699329
4,26007.200952
5,25802.654843
6,25818.902554
7,25553.874059
8,25175.371313
9,25024.358918
10,25533.9305
11,25643.087491
12,25413.519827
13,24891.585034
14,24910.895135
15,25155.312361
16,25219.422512
17,25017.445671
18,24726.773428
19,24144.373237
20,24182.872831
21,23627.130474
22,23773.835728
23,22973.861421
24,23836.971154
25,24980.071909
26,25211.921076
27,25286.524394
28,25725.740497
29,26055.380591
30,26373.863391
31,26909.170547
32,27417.00932
33,27513.064715
34,27033.638585
35,27502.61066
36,27809.194648
37,28401.294398
38,28628.464648
39,28189.124923
40,28202.034614
41,27887.918824
42,28369.127191
43,29244.723745
44,29242.53769
45,29081.279248
46,28593.504425
47,28617.9553
0,28678.10398
1,29088.664048
2,29055.744026
3,28782.7405
4,29206.3214
5,29543.224204
6,29285.838348
7,28961.020573
8,28573.754742
9,28431.44553
10,28979.316269
11,28936.501734
12,28775.666663
13,29030.034355
14,29690.003073
15,29738.042087
16,29402.26875
17,29205.59281
18,29031.272817
19,29325.063416
20,28954.597705
21,28680.244738
22,28584.992862
23,27950.677641
24,28517.346964
25,29216.649208
26,29367.370707
27,29145.257238
28,29186.71185
29,29286.176414
30,29305.51344
31,29235.581921
32,29004.092668
33,28569.232437
34,28582.760518
35,28639.812322
36,29248.530655
37,29433.843875
38,29545.694699
39,30043.186063
40,31146.52094
41,31352.576025
42,31454.535566
43,31465.461603
44,31267.956937
45,31321.680711
46,31339.706087
47,31278.480519
0,31308.723265
1,31335.296549
2,30894.337777
3,31053.86443
4,30938.922071
5,30819.43535
6,30374.356016
7,30728.395258
8,30584.805661
9,30692.723763
10,30914.222087
11,31722.725475
12,31801.876916
13,31461.299656
14,31859.20352
15,32113.370176
16,32276.878417
17,32331.425224
18,32139.050373
19,32546.654562
20,32908.902633
21,33011.62413
22,33781.658085
23,35604.754538
24,40997.547709
25,44531.664662
26,46205.673014
27,47881.368066
28,49704.512963
29,50432.392928
30,51783.43417
31,52100.589572
32,52692.997882
33,53643.876058
34,53281.812985
35,53847.675176
36,55170.561488
37,55796.597906
38,55780.079491
39,55609.945155
40,54801.244322
41,54232.376698
42,53830.338375
43,53845.25148
44,53510.838215
45,53703.227232
46,53921.047227
47,54853.411639
0,55395.134619
1,55314.246697
2,55870.78995
3,55956.701663
4,55852.146594
5,55395.884596
6,54213.884587
7,52162.950106
8,52391.67464
9,52422.782887
10,52435.518448
11,52254.743881
12,51765.865527
13,51366.41607
14,51081.135526
15,50571.338043
16,49428.271287
17,49630.902345
18,49858.945203
19,49537.746477
20,50068.77307
21,49572.530401
22,47514.960315
23,46304.892999
24,46192.916451
25,45933.348119
26,45736.641522
27,45846.679583
28,45777.716568
29,45806.233526
30,46049.26093
31,46074.444472
32,45566.819331
33,45016.490735
34,44940.871256
35,44841.066448
36,44399.299057
37,43729.617217
38,42618.023021
39,41022.507513
40,41251.878603
41,41737.367057
42,41567.468924
43,41514.555045
44,40485.2616
45,40660.851263
46,40356.317527
47,40094.973806
0,39802.802199
1,39965.412717
2,39303.832327
3,39061.585891
4,38081.68192
5,37867.48681
6,37874.58188
7,37241.399319
8,37649.929031
9,37688.977347
10,38384.751838
11,38709.631015
12,38380.030915
13,38961.655273
14,38946.301299
15,38981.519591
16,38928.220101
17,39258.220847
18,38342.205602
19,38170.262364
20,38019.229349
21,38398.730343
22,38243.494271
23,38963.345962
24,44084.256563
25,48259.402564
26,49242.424744
27,50360.481808
28,51847.29318
29,52421.933514
30,52712.542304
31,53722.512525
32,54101.876499
33,54620.88552
34,54277.957154
35,55057.346767
36,55644.890828
37,56124.194768
38,56080.836028
39,56243.338915
40,54811.530433
41,54609.322972
42,54762.930639
43,55040.807071
44,53571.911407
45,53291.889545
46,54225.081573
47,54503.235787
0,54480.84276
1,54768.157095
2,55119.459505
3,55431.332904
4,55943.528348
5,55655.600515
6,54507.540861
7,52690.81092
8,52461.042198
9,52837.068584
10,51958.28449
11,52087.684241
12,51230.576216
13,50749.293579
14,50706.066085
15,50682.489184
16,50128.794036
17,50807.306609
18,50562.979436
19,50303.382605
20,49312.772149
21,48915.721057
22,47988.312358
23,46885.731088
24,46412.512331
25,46016.575877
26,45673.014514
27,45701.429658
28,45820.827745
29,46407.250557
30,46006.96474
31,45901.917859
32,45054.585722
33,44973.566362
34,45639.086092
35,45106.582019
36,44241.123984
37,44359.103348
38,43844.337972
39,42264.705209
40,42067.072309
41,42544.602484
42,42451.542319
43,41818.371934
44,41198.362666
45,41009.783472
46,40451.264822
47,40534.187789
0,40634.564225
1,40846.286738
2,40240.968044
3,40688.547564
4,39468.755032
5,38870.196181
6,38012.332201
7,37678.035067
8,38114.463525
9,38062.213784
10,38625.223438
11,39400.700406
12,39375.553034
13,39397.837558
14,39793.762837
15,39318.415718
16,38970.339391
17,39168.033967
18,39466.045555
19,39557.191112
20,39116.746772
21,39257.656254
22,39894.186613
23,40252.670635
24,43954.98079
25,47749.259563
26,49710.653232
27,51558.792297
28,53287.509939
29,53789.653328
30,54181.973571
31,54716.700314
32,55124.976681
33,55301.343194
34,54998.329656
35,56088.449234
36,56101.386495
37,56702.244997
38,57786.255367
39,57854.401588
40,56367.473363
41,56370.005818
42,56627.897536
43,56571.065388
44,55621.108684
45,55548.790483
46,55547.105947
47,56432.341471
0,56805.844956
1,57485.733615
2,57724.204883
3,57955.811427
4,58203.568201
5,57798.292676
6,56382.564355
7,54718.962075
8,54705.566236
9,54844.53296
10,54080.184537
11,53937.245066
12,54017.828503
13,53626.016841
14,53529.050301
15,52657.601767
16,51323.242022
17,51719.000449
18,51525.765267
19,51404.262805
20,51056.217783
21,49957.794186
22,48974.797499
23,48273.131863
24,48002.877608
25,47757.644757
26,47176.731993
27,46964.866839
28,47749.488179
29,48272.448229
30,47633.91296
31,47458.2528
32,46957.140584
33,46932.977569
34,46767.019141
35,46591.595351
36,46125.712695
37,45927.664422
38,44648.711557
39,42632.182537
40,42561.731906
41,43421.418074
42,43331.636095
43,42278.165222
44,41975.991663
45,41831.908343
46,41578.238485
47,40646.443533
0,40606.506875
1,41275.618578
2,41055.902597
3,40833.168996
4,40093.300472
5,38648.52556
6,37762.857231
7,37856.444969
8,38217.749455
9,38754.100634
10,39291.023275
11,39148.456298
12,39476.503321
13,39656.445251
14,39321.778376
15,39474.65274
16,38680.371266
17,39533.199281
18,39189.977951
19,38845.251535
20,39203.78967
21,39249.81359
22,39396.425903
23,39639.016678
24,44130.666654
25,47368.660334
26,48439.2344
27,50217.790369
28,51602.028302
29,52425.888116
30,53642.05265
31,54205.204577
32,54377.890865
33,54876.870127
34,55568.145586
35,55741.988523
36,56020.3883
37,56802.206576
38,56903.379638
39,56311.391877
40,55604.251215
41,55236.089863
42,55571.228849
43,55770.394024
44,54501.079936
45,54933.729212
46,55382.248507
47,55677.86637
0,55035.15164
1,55458.441678
2,55661.558837
3,56021.430825
4,55927.61625
5,55608.735361
6,54286.474292
7,52915.785893
8,52955.97984
9,53324.227076
10,52763.967652
11,52742.666647
12,52457.486438
13,52479.452411
14,51963.606791
15,51008.862121
16,49851.892022
17,50200.205575
18,50320.901927
19,50122.860092
20,49750.507432
21,49484.055814
22,48451.193126
23,47445.228318
24,46680.445259
25,46426.319377
26,46602.762644
27,46508.253515
28,46646.618344
29,46775.865333
30,46586.78605
31,46154.834071
32,45421.391943
33,46211.141645
34,46190.143963
35,46069.05941
36,45451.405883
37,45060.493924
38,44264.018348
39,42739.804422
40,42360.045338
41,42506.568918
42,42921.884861
43,42567.332229
44,41778.515242
45,41441.469037
46,41107.499233
47,41354.822559
0,41407.626663
1,41410.571517
2,41010.755846
3,41102.688383
4,40736.398765
5,40160.784427
6,39121.642197
7,39022.10643
8,38945.854048
9,39254.144623
10,40296.089984
11,40669.249845
12,40647.953389
13,40169.501696
14,40287.357769
15,40435.774098
16,39691.671729
17,40499.028414
18,40672.019701
19,40193.219424
20,40400.547971
21,40246.106958
22,40385.391325
23,40366.104111
24,44279.764717
25,47017.225141
26,48933.900341
27,50668.230866
28,51670.927357
29,52311.436773
30,52724.340503
31,53611.864793
32,53659.052221
33,54553.88455
34,54648.162007
35,54863.871413
36,54958.199207
37,55384.831811
38,55780.617664
39,55249.90018
40,53626.335312
41,53535.757744
42,53841.702628
43,53869.913722
44,53852.712878
45,53229.982958
46,53279.360062
47,53833.525363
0,53455.009296
1,54126.532629
2,53959.381828
3,53804.202539
4,53740.645163
5,53341.924184
6,52002.566766
7,49497.399514
8,49299.365186
9,49793.213825
10,49784.160366
11,49468.834374
12,48421.348387
13,47629.106313
14,47681.04566
15,47670.252882
16,46626.848188
17,46547.450372
18,46190.617343
19,46820.74031
20,46786.240616
21,46289.750017
22,45385.53154
23,44172.081401
24,43649.445384
