0,22255.421548
1,22140.50303
2,22282.981654
3,22052.631909
4,22351.731835
5,22461.257666
6,22038.395165
7,22051.6085
8,21631.01791
9,21360.54807
10,22216.272613
11,22319.768577
12,22224.039483
13,22567.433854
14,22377.626629
15,22497.093073
16,22953.314076
17,22991.606898
18,22874.292344
19,22849.925727
20,22997.730084
21,22922.642132
22,23290.57775
23,24586.610493
24,27191.182505
25,28911.953282
26,30210.640199
27,31250.842864
28,32477.226733
29,33286.693558
30,33514.807662
31,34190.657022
32,34981.649651
33,35610.732006
34,35786.667355
35,36180.239692
36,36046.207816
37,35919.282988
38,35792.94443
39,35952.758052
40,35128.948693
41,35398.974073
42,35162.988139
43,34624.173861
44,34301.588443
45,34447.854936
46,35591.354013
47,36060.767299
0,35675.846464
1,35524.066532
2,35678.458009
3,36214.943956
4,36522.283536
5,35835.280072
6,36106.319774
7,34924.91243
8,35020.892822
9,35078.494152
10,35465.34007
11,35306.679404
12,34679.246752
13,34350.139444
14,34170.796027
15,33993.111006
16,33782.408257
17,33460.16962
18,33124.617395
19,33182.104802
20,32711.010958
21,32334.366235
22,32585.503051
23,31879.569664
24,31699.563966
25,31679.811252
26,30940.051455
27,30729.66114
28,30287.951606
29,30129.704152
30,30090.168573
31,30250.740982
32,30534.721592
33,30640.57541
34,30144.063613
35,30427.970077
36,30340.407977
37,29999.422599
38,28969.243039
39,27936.515197
40,27515.721186
41,27660.045515
42,27341.6449
43,26938.254357
44,26821.858197
45,26731.011409
46,26492.808744
47,26422.932198
0,26044.071571
1,25733.46113
2,25499.273415
3,25405.475997
4,25249.012998
5,25366.572794
6,25053.785165
7,24903.767962
8,24166.265847
9,24288.095031
10,24628.666773
11,24754.608841
12,24880.039549
13,24896.607164
14,24852.200544
15,24987.170652
16,25189.941995
17,25401.515497
18,25381.650611
19,25351.341778
20,25020.328303
21,25201.163752
22,25752.715369
23,26554.94584
24,29519.326476
25,31203.614535
26,31935.021234
27,32798.092856
28,33815.837702
29,34062.793605
30,34233.420472
31,34874.983491
32,35230.574601
33,35828.485127
34,35928.692141
35,36292.910368
36,36558.303426
37,36884.42033
38,36825.299326
39,36974.928078
40,37259.810337
41,37124.389917
42,36570.169076
43,36271.56891
44,35985.014559
45,36155.163874
46,36440.920763
47,36562.977138
0,36604.660304
1,36811.858525
2,37449.83374
3,37724.668317
4,37785.57797
5,37778.581765
6,37095.200644
7,36476.514522
8,36226.073077
9,35900.915809
10,36152.979372
