0,8.71384666173
0,17.2446859576
0,1.98800303809
0,14.136786467
0,4.13527884446
0,9.92929122398
0,1.87559894574
0,10.3753030107
0,2.2130396545
0,10.9174506052
0,19.3416031428
0,31.8342126369
0,31.3501951067
0,46.1433315659
0,14.7333100354
0,2.50021902802
0,2.33667702314
0,2.70094950236
0,2.50362745447
0,4.28821272792
0,1.76999763658
0,8.8625424275
0,2.53495813924
0,3.59359152466
0,14.8087589545
0,21.2722311789
0,20.5057693727
0,23.0038724274
0,10.4939261484
0,6.06917424313
0,1.93798111068
0,4.09536704342
0,1.30004234288
0,2.45528696284
0,2.21179436747
0,1.68812329882
0,2.7892614616
0,1.84688889301
0,14.8397816857
0,12.3947432208
0,19.583084364
0,43.7975956679
0,5.03173766599
0,3.00112617801
0,9.95164952921
0,4.08522231237
0,3.91534782768
0,2.07235013958
0,2.55473425011
0,2.57122332569
0,3.23761625943
0,3.02379871393
0,15.3169234783
0,14.3336344461
0,13.2214279521
0,18.8761446887
0,7.20270802643
0,2.85215479407
0,2.51936913972
0,1.8797433724
0,1.92351833848
0,2.55545629305
0,2.49079578921
0,5.51598778777
0,1.95710757562
0,3.85576636296
0,17.1074597608
0,7.55830611803
0,11.1552162607
0,16.2163692223
0,9.72611899415
0,3.86051198592
0,3.13154537525
0,2.32159179432
0,3.70941568222
0,2.8181270896
0,2.69482696242
0,3.11094695114
0,4.00875201497
0,2.43853713892
0,12.9349661955
0,12.2851621632
0,13.0275407178
0,19.3962941569
0,9.97729994188
0,1.35442926952
0,1.9622557947
0,1.53124527042
0,3.11558678084
0,2.51827253083
0,2.4489631497
0,1.76692232678
0,2.83842481607
0,1.79332458105
0,14.6615635645
0,12.7179437646
0,13.8760805149
0,17.7686680505
0,10.1823975019
0,4.39039651115
0,2.30653586601
0,2.64454187169
0,3.3443166238
0,2.92505245705
0,10.9187342264
0,8.96734859169
0,3.55419532364
0,2.41358757486
0,11.8560558321
0,13.6106394755
0,13.5850708138
0,18.9782645953
0,9.56036620384
0,5.49856410007
0,6.00268661915
0,3.21898812687
0,3.17312233759
0,3.71806022412
0,6.31783123978
0,3.72149638154
0,3.5000705279
0,3.63414335604
0,12.4773290073
0,14.1717080133
0,12.7057137576
0,20.8628550394
0,10.9648747753
0,1.74992854917
0,4.06806409267
0,1.97965272157
0,5.77022644891
0,2.67617574768
0,4.42107980963
0,6.92384043807
0,4.33907240085
0,3.32687860029
0,10.0996355325
0,11.4158461893
0,13.790463475
0,20.1295708432
0,14.2370659823
0,2.350623239
0,5.49684413615
0,7.08154528839
0,5.04016394231
0,3.69389235625
0,7.50479526288
0,3.55556026045
0,4.01788511562
0,6.24578576784
0,9.90970737025
0,11.1375628413
0,11.38905094
0,18.5438850138
0,14.053579249
0,2.49028552725
0,5.56580663403
0,1.81745968582
0,3.59877927997
0,3.21053490643
0,5.83390977566
0,2.47503806565
0,4.23953745211
0,3.76599679286
0,13.9039443191
0,16.4261270918
0,14.8534652627
0,26.5824915456
0,12.0950370362
0,1.96643386644
0,4.78123209956
0,3.25966477791
0,4.26696092492
0,3.08479857522
0,5.75578799772
0,6.18206896693
0,5.66934436375
0,3.6692529576
0,13.5816529597
0,18.6581356862
0,15.3098324601
0,24.2798735391
0,11.5841776435
0,2.92700585556
0,4.27512046603
0,2.00604486641
0,7.44273301466
0,2.49800814666
0,5.00228270597
0,1.22858505741
0,2.61375826938
0,2.42595501573
0,13.2042805197
0,13.9077109155
0,12.774320121
0,22.8570313903
0,9.90144691289
0,2.79436030261
0,6.76901062269
0,2.34106687999
0,4.4181213864
0,2.11484677649
0,4.63206645918
0,3.2900047624
0,5.36351668027
0,2.65304956244
0,15.8207783472
0,17.9432091235
0,12.8204879141
0,25.250946927
0,12.314195606
0,3.01972925201
0,7.61095220217
0,3.82429047293
0,6.99724461418
0,2.95501261916
0,3.67224828977
0,2.60241139445
0,3.38787122983
0,2.43909119917
0,11.2396104106
0,12.5217105597
0,13.626449002
0,23.1790294405
0,6.24364483665
0,7.29340424351
0,4.99208589313
0,1.79391409378
0,5.77419094743
0,4.02975739644
0,4.51626156154
0,3.83948065717
0,26.6080537614
0,33.8467261619
0,11.7042578544
0,22.9230885793
0,17.4523205655
0,36.4889137232
0,7.2686098845
0,4.11706200567
0,5.53650556732
0,3.02126427726
0,5.66347872669
0,2.93296717918
0,5.06249939499
0,4.69421240927
0,4.55532396915
0,4.44496298729
0,13.1245293301
0,14.1974733681
0,13.4412868591
0,20.5151762375
0,7.18564611212
0,4.46795830022
0,3.7413509216
0,4.70185248727
0,4.79389157271
0,2.39308816948
0,3.2478392487
0,3.1868908474
0,4.99662033517
0,4.14356852941
0,14.7631174844
0,16.8168071639
0,15.7390834039
0,31.6752567254
0,10.9747751367
0,4.33575157684
0,4.91645248444
0,2.99217975309
0,5.92314395007
0,4.47910566392
0,4.62496895838
0,3.90746976388
0,5.40122584302
0,4.60761836861
0,13.7219681844
0,13.739313322
0,14.0665661134
0,23.6763740093
0,9.01035193295
0,5.63315536135
0,4.82828621773
0,2.12291400521
0,3.73063636833
0,2.38882794297
0,4.54839779999
0,2.97624519348
0,4.10313238585
0,3.5331830679
0,11.4275341177
0,12.4385401271
0,14.1180558426
0,23.3340296858
0,8.04669834474
0,6.09665490691
0,3.79470617628
0,2.52946638863
0,4.22776253878
0,4.73226768336
0,4.03179272922
0,3.34208592807
0,3.23252506489
0,4.92233296294
0,14.2087337595
0,14.4764576758
0,13.6877487264
0,27.9355494067
0,6.7524276691
0,3.51139195217
0,3.46473425748
0,2.32521740252
0,3.01469108568
0,3.72524820875
0,4.63204148295
0,2.98773330882
0,3.70672739137
0,5.86032885459
0,13.4004107483
0,12.816122437
0,12.7468668676
0,22.3783030617
0,5.17490670216
0,3.67960411765
0,4.82218200109
0,2.76448551891
0,5.21549240766
0,5.47730287585
0,3.47316127533
0,4.05357957737
0,5.55052903061
0,5.99436421655
0,14.3309052946
0,19.5037057109
0,14.92541037
0,21.5187509145
0,7.68407202417
0,5.84133886753
0,22.7424532858
0,37.4371590578
0,24.9436731596
0,47.5838148018
0,21.9843718317
0,38.7758769643
0,10.7359947944
0,18.2411945424
0,17.2085566107
0,29.2009288647
0,19.1492016393
0,34.1050376464
0,8.1409302569
0,10.2690442664
0,15.0143429646
0,18.359201911
0,24.9708447378
0,48.4677199945
0,6.65511723822
0,9.46260992261
0,4.53374379782
0,6.22541581728
0,14.383728606
0,19.0181877011
0,15.3079890958
0,21.7162566964
0,16.3227287817
0,26.8012624207
0,8.08934178679
0,4.12194221267
0,4.3288209148
0,2.68411370635
0,5.24053797014
0,1.75786025368
0,4.50045241932
0,3.07322265085
0,14.491850983
0,11.6662539826
0,14.0785979694
0,24.7016756062
0,6.33092453737
0,4.29034287434
0,4.82521534729
0,4.81797851113
0,4.79565114194
0,4.80480443778
0,3.86385003684
0,1.51035215921
0,4.19035161607
0,6.80914357813
0,12.1223214518
0,12.9514919524
0,12.0806981008
0,19.5887403923
0,8.50927661966
0,3.89794433595
0,5.28493612116
0,2.03967242805
0,4.70453585941
0,2.70103424279
0,3.90656413893
0,2.70407278467
0,3.40560914083
0,2.1744114549
0,14.0389648743
0,12.1112243678
0,13.5056806731
0,19.1361718528
0,7.41383354789
0,2.47715643236
0,4.29135305309
0,4.68540221807
0,3.2659479587
0,2.2422623642
0,3.46968082365
0,2.67247103534
0,3.17506291582
0,3.00840298794
0,14.2189446422
0,14.6222270727
0,12.981506787
0,21.2398478941
0,5.08778955548
0,5.38316845664
0,3.21842869176
0,3.0666660019
0,3.36250545656
0,3.15702870213
0,3.54009390806
0,2.20662683725
0,3.46778309521
0,5.22793358772
0,15.3991845269
0,13.5603261901
0,16.2200738021
0,24.0165905276
0,9.02917656901
0,1.92415364015
0,4.58428620653
0,6.6672327626
0,3.71316097009
0,3.68644968906
0,4.38749863194
0,3.68847413514
0,3.70899895118
0,5.57104698227
0,15.5027952975
0,16.8013763298
0,16.5002706315
0,24.4598633973
0,7.8541986975
0,4.53441116234
0,3.33685217337
0,2.09496221768
0,4.67871985147
0,4.8385364865
0,4.24270208662
0,1.98377331197
0,3.0689472849
0,1.58559344105
0,13.3372005115
0,12.5420090106
0,15.7099387512
0,25.2769908681
0,4.96926485856
0,6.2415548289
0,3.03771469979
0,2.96444971254
0,4.22426533732
0,3.28940703043
0,4.16668688367
0,2.93459345602
0,3.92647311541
0,2.61119191523
0,16.450899675
0,20.2203452953
0,16.5889298469
0,27.8895805976
0,4.37268055856
0,4.44648166984
0,3.81587231216
0,3.58806145995
0,3.68266545999
0,2.86912149071
0,3.66855185088
0,3.23983258388
0,4.68194429254
0,5.23361920746
0,17.6446947595
0,18.7883855248
0,15.5813012174
0,20.9510379665
0,6.33408484781
0,5.25573897167
0,4.24349475928
0,4.99318638034
0,6.04121412917
0,4.07988803156
0,3.93795017035
0,4.06377176399
0,4.6168682039
0,5.49869575346
0,17.7139331586
0,20.3189979715
0,16.7898371506
0,27.4066516276
0,6.639862793
0,3.36195160858
0,3.85799414818
0,6.69693317494
0,3.98919233356
0,3.15781934064
0,4.61742118988
0,5.62908119304
0,4.75116703304
0,6.04031884667
0,17.5795453312
0,20.4357662352
0,17.8694549625
0,29.9147724609
0,5.61002200045
0,9.35918894725
0,4.0873250853
0,3.84605869856
0,5.48473460595
0,6.72517235904
0,5.79593737435
0,3.99704995854
0,5.73210334172
0,5.14907825512
0,29.5657000611
0,7.27197412989
0,7.41484990187
0,53.4118546205
0,5.21931304637
0,3.8404273177
0,2.9056023643
0,2.90732658024
0,2.73129400721
0,3.39529860574
0,2.24104050378
0,4.29569914052
0,2.56366902387
0,4.86446600324
0,15.4601660002
0,18.1574616955
0,15.51604434
0,21.3608038658
0,13.5861440683
0,3.19612435681
0,3.74735481967
0,2.20609458443
0,3.52578708837
0,2.3310697724
0,2.82302708605
0,2.00465097556
0,3.43615117998
0,2.66620398382
0,17.1918053852
0,16.6702201532
0,16.5806292629
0,25.5871999884
0,8.72614430179
0,5.32821829033
0,3.87389348547
0,4.88419780231
0,1.87690804835
0,3.37467003546
0,4.61501359139
0,6.2743495267
0,29.441069013
0,34.8200419287
0,23.0064234173
0,33.5731594332
0,32.3719411507
0,53.1409923927
0,29.7134781734
0,50.7622755153
0,14.6164373084
0,5.88209499758
0,2.26858928042
0,1.53389206806
0,2.71090912853
0,1.78571579992
0,2.51812695244
0,3.02095871297
0,17.6714102226
0,12.5580127477
0,17.5007544024
0,22.563211395
0,8.76411169306
0,2.44429575922
0,5.18279861456
0,3.44162563065
0,4.58381929685
0,2.29393246515
0,23.0099854834
0,17.1017523185
0,4.40534286555
0,2.86553023679
0,17.1090216483
0,14.3080566822
0,19.5421234186
0,28.4340682527
0,10.8078821012
0,4.50125743358
0,2.21753003316
0,3.72333916947
0,2.46153267364
0,4.0086676653
0,19.0433366241
0,11.0493740418
0,6.33958619351
0,2.54621926708
0,15.3000293151
0,13.6978996342
0,17.5890681843
0,21.5465776819
0,12.7438782483
0,2.92106072924
0,2.24746193965
0,4.74380687815
0,2.21743265088
0,2.04242910872
0,3.72049848789
0,4.63143616418
0,3.47511024291
0,6.92613409771
0,18.8556708647
0,17.1146267617
0,18.8542781417
0,28.6164834852
0,7.64124589078
0,3.70583401491
0,1.45976444743
0,3.91911198521
0,2.1695258119
0,1.96527702467
0,1.65514037961
0,2.97552202473
0,2.15827667751
0,2.46694348163
0,16.2353450795
0,12.990050789
0,16.0226356883
0,19.3584152524
0,11.5544186515
0,3.37383942463
0,1.26194636063
0,5.93977761785
0,2.19404431956
0,2.80910536949
0,4.72708295085
0,4.38181566672
0,3.27391290591
0,5.98299536438
0,21.6346090834
0,22.0254875635
0,20.0566549183
0,30.1538467716
0,12.2979507143
0,4.6632088461
0,2.09248410468
0,3.45574606637
0,2.4390394029
0,2.52147517562
0,2.37623666587
0,1.88843544314
0,2.23910842529
0,5.08207527763
0,19.7720714741
0,15.6106340005
0,16.5758510784
0,22.5723558026
0,9.60690124451
0,1.70605049827
0,1.42392322288
0,2.06885343873
0,1.63928765084
0,4.44230305421
0,2.62045029505
0,5.78637894145
0,4.26590047028
0,1.86857991463
0,21.1695465369
0,17.594537822
0,21.1329231193
0,28.6449587634
0,7.18077222067
0,3.61065711137
0,2.08411924948
0,2.18957482901
0,2.6729675067
0,1.71765147907
0,4.92475042341
0,3.18278171849
0,3.69787507015
0,7.57675382699
0,17.941350146
0,15.9811157412
0,18.3944999453
0,27.163936863
0,6.44657783634
0,4.08377507661
0,2.01869360643
0,1.91086405466
0,2.38018730457
0,1.99956310993
0,2.32312611821
0,1.38062755127
0,4.70680980268
0,5.12107252481
0,18.2922766474
0,19.4449697498
0,18.2048495245
0,24.3695615709
0,9.58281025291
0,2.66190506786
0,1.38558854429
0,4.71497788526
0,1.56863938453
0,2.1330879245
0,1.90495829039
0,1.53388312671
0,2.39617613791
0,2.31811083534
0,21.1446748276
0,15.9699418832
0,14.2231496154
0,20.1095044745
0,3.95088331741
0,2.03538028997
0,2.38737176069
0,3.88237517004
0,2.62627015623
0,3.46800111109
0,3.87898779413
0,2.13397285435
0,2.33947114337
0,5.42009725312
0,19.0347363709
0,14.3577318273
0,19.7797512751
0,23.8611013649
0,8.05188667973
0,1.97267679028
0,3.92488180986
0,1.58875967744
0,1.54010848417
0,4.65280681204
0,1.80977819184
0,1.40914698568
0,2.47153071898
0,6.87966313556
0,16.0115178497
0,14.9311016443
0,16.8719554766
0,18.9334758445
0,10.9178997162
0,2.6154766912
0,1.69402145141
0,3.35038227719
0,2.17591263159
0,5.01162237029
0,2.36815885023
0,2.4924865894
0,3.52477768214
0,3.43410150553
0,16.0966990665
0,14.5544876645
0,16.1591181333
0,17.332483895
0,7.77396603948
0,1.88261078996
0,2.08796075263
0,2.30847414821
0,2.66558224947
0,1.9041314315
0,2.9584151692
0,2.70566992919
0,4.69728456206
0,7.63813761728
0,17.3769312069
0,15.0661803153
0,20.1779619089
0,28.9064223224
0,6.58046859899
0,1.32392057773
0,2.44541961112
0,5.23351425747
0,2.12934289964
0,5.90521822475
0,3.07300900447
0,2.14002342161
0,4.56398821192
0,4.4098835885
0,18.1864748525
0,22.3687483702
0,19.4163859548
0,26.4220297279
0,2.86524975638
0,2.20483613361
0,4.18672457053
0,2.17339652573
0,2.95772149389
0,3.49216205256
0,3.87072043538
0,5.51658502506
0,7.67097107442
0,2.57832467688
0,18.9425521992
0,20.8231870136
0,19.5431936908
0,29.2886275846
0,4.31268161692
0,5.83511948093
0,3.58651280407
0,3.32540026876
0,3.492614472
0,3.53591007934
0,3.47262822743
0,5.51167096043
0,4.75107196819
0,4.40337914984
0,16.8331850803
0,21.5035719988
0,18.1970039132
0,24.8155364749
0,7.76934847764
0,5.7452894709
0,2.48314773431
0,1.33913085796
0,2.65404041285
0,1.59732840151
0,4.97948234206
0,2.13548507833
0,18.1485169108
0,19.9770609853
0,16.7253403207
0,19.0836047924
0,19.5528218852
0,22.6966991786
0,15.9373493292
0,23.5967522715
0,10.5233767552
0,2.69132099403
0,4.3523726628
0,2.38832501596
0,3.15554833074
0,2.84943113731
0,3.24121724187
0,4.64790218548
0,18.5699846903
0,12.9451432515
0,18.1991733941
0,27.5829818308
0,9.69766439516
0,1.47361393296
0,2.75283214495
0,1.97752476467
0,2.79285452836
0,7.81560557507
0,2.54760988078
0,2.11098964003
0,1.8972759549
0,6.15936237913
0,18.3120601764
0,15.0442782978
0,14.7891086807
0,18.6120470678
0,14.1311526495
0,18.7339972953
0,9.60931222137
0,2.15342209132
0,4.39306004279
0,3.99719116016
0,2.62697552772
0,1.80075369523
0,4.61088136415
0,2.9140426639
0,15.7714108953
0,14.1396848201
0,12.7079278307
0,20.2641327795
0,15.2527716653
0,6.50316953808
0,3.09523172716
0,2.0815378221
0,2.74172851485
0,2.74602228335
0,3.70629885994
0,2.30414979346
0,3.08470317181
0,3.93689094698
0,14.3207225634
0,12.8665419132
0,16.0484421768
0,26.9193780116
0,8.71685206483
0,2.013852767
0,3.80725486385
0,2.33766083922
0,3.39630752546
0,3.01229000067
0,3.72872273558
0,4.07732576281
0,3.54147130363
0,10.5190296432
0,13.0322124568
0,14.2435938834
0,16.0332735602
0,22.8726218424
0,12.0511993446
0,2.58961328884
0,3.10398989326
0,2.32107262356
0,3.34594722625
0,2.44976740601
0,3.98263832438
0,2.31326875989
0,3.11312789527
0,4.59589951115
0,13.4689357766
0,11.6143961312
0,13.3810937779
0,22.214510663
0,9.11876195709
0,3.09445025537
0,3.08845086006
0,2.74668279496
0,3.46690364453
0,3.00140478687
