0,5295.60882707
0,3952.36354198
0,626.818208197
0,869.111457613
0,746.855688154
0,2656.54411475
0,1910.18900371
0,2538.88160527
0,3310.9419138
0,1093.68322108
0,8344.17474957
0,6871.50961589
0,13877.5056891
0,6881.19395839
0,7730.28062073
0,5996.55434389
0,1482.21196858
0,9318.81126628
0,4922.55362911
0,4923.40994988
0,943.996243535
0,4152.58908722
0,741.301582471
0,2640.45347285
0,5386.64322892
0,5303.28057804
0,14573.4531742
0,9737.67284238
0,5417.37667959
0,2193.60653617
0,1509.71580026
0,2104.12979968
0,3156.21541219
0,3717.62730452
0,1144.82669258
0,1186.46446892
0,3387.38518029
0,1828.32756217
0,8123.59084809
0,8368.15252796
0,14574.4040741
0,10366.9855671
0,3921.63430117
0,3952.36445688
0,3235.29792557
0,3586.13235957
0,4419.56660044
0,2287.38922984
0,1342.03284597
0,2961.84886835
0,1170.28753797
0,1612.37555657
0,8902.41455974
0,12422.4852837
0,17577.7583657
0,12301.0098666
0,1846.73036005
0,3454.02914048
0,3056.55993169
0,1340.27468537
0,2030.13868987
0,2944.66716294
0,2218.29075891
0,4174.55422001
0,2059.46973422
0,5775.57880511
0,10447.092166
0,17793.8338734
0,9223.86044955
0,15198.2599262
0,7691.22670808
0,1788.688367
0,2003.03555502
0,2524.63455283
0,4554.34430057
0,5053.69386214
0,1504.09321454
0,4518.50567872
0,1302.53349282
0,4157.95251622
0,8167.13996835
0,15057.9371544
0,15170.605957
0,15825.4871375
0,3296.3041045
0,1826.93607116
0,2731.78336391
0,2668.65233367
0,2254.1316165
0,3613.07409419
0,4278.68099269
0,1604.50408781
0,1325.56423155
0,2354.48408602
0,9381.73256818
0,12962.2465456
0,17517.4773615
0,18141.9156426
0,6050.54873608
0,3531.1119896
0,2537.27102821
0,3568.40021993
0,2492.48775378
0,6482.16241002
0,7953.62259939
0,13724.5149255
0,8323.27808467
0,7922.41670739
0,11349.8493302
0,14454.6631443
0,16164.7685874
0,20250.8304019
0,7596.84242793
0,3119.51527405
0,3271.43525124
0,4354.15325436
0,3149.03840578
0,4252.01054408
0,1731.9080166
0,1134.66692163
0,2392.75639943
0,1644.58724046
0,8359.86051339
0,13276.5028537
0,15964.4906804
0,17410.4164594
0,6072.65349473
0,1859.44449474
0,2910.61633665
0,3464.69624544
0,3880.19231952
0,5951.00949102
0,2534.34126133
0,3509.35910681
0,2413.1204018
0,5797.50988159
0,7446.81587885
0,12001.3449723
0,10478.0702478
0,18752.405669
0,5203.92135513
0,2325.59266391
0,2942.7511399
0,3956.31432977
0,2531.63194839
0,6433.45223189
0,1980.69752347
0,5910.84336533
0,2980.52565882
0,4928.33712076
0,6068.48684031
0,14081.2613015
0,18809.9653407
0,18194.3000647
0,6772.92388757
0,2260.79563452
0,2255.92011485
0,3345.63291996
0,3757.60127908
0,5281.43249914
0,3380.72531001
0,3305.07915025
0,4294.62548096
0,7270.06996301
0,8166.79741325
0,13226.7484002
0,17026.6400558
0,16084.5332217
0,5070.21618763
0,4294.66665146
0,3093.46616878
0,4832.576589
0,6635.05436953
0,3550.10891624
0,4681.1674635
0,4784.49563239
0,5550.11059675
0,4755.11965459
0,7413.43472702
0,14646.1981191
0,14364.1456022
0,14742.279181
0,5088.58892421
0,1961.42946385
0,3340.12232162
0,1881.18154728
0,4477.17545708
0,4290.22647597
0,4557.3857352
0,5821.61292315
0,2641.13799599
0,2460.82029348
0,7091.7935335
0,15979.9088752
0,16693.7595775
0,14929.8904924
0,6201.47212283
0,3516.26434274
0,6462.55685473
0,5608.73699858
0,4999.58449584
0,1769.04723055
0,7668.76479597
0,7387.66889442
0,5553.83627012
0,5217.20821174
0,6662.20525619
0,11049.180214
0,16727.029389
0,14162.3914264
0,3347.08398752
0,7557.59631327
0,7535.08433542
0,3868.25172323
0,8288.35215099
0,10852.0631846
0,8686.12817918
0,9873.61028252
0,3764.4657298
0,8316.29165817
0,6056.90126484
0,12539.063768
0,16741.9120984
0,10733.8665229
0,5965.45040429
0,8167.16750562
0,3633.64077889
0,4230.32712767
0,4049.36589365
0,2301.64495313
0,5600.07243554
0,7704.40228885
0,5263.3467941
0,9008.59365503
0,12308.1388034
0,10134.2866371
0,14252.813103
0,8703.69385777
0,6754.4022546
0,3982.46891703
0,10851.908468
0,2824.03580958
0,9089.4967584
0,15303.951863
0,10591.0200179
0,8490.0689836
0,6894.41472076
0,9533.82252233
0,3651.62088972
0,5726.85505982
0,11928.6447934
0,13628.8733658
0,4869.02342661
0,2623.4047024
0,6239.45748281
0,15960.8391958
0,9053.78322171
0,10978.0801946
0,7405.3578843
0,11679.6789136
0,9258.1364888
0,10515.6780042
0,3323.41585463
0,10483.3653519
0,16542.7056854
0,15467.7753529
0,4605.23628792
0,7347.97139418
0,9915.58420835
0,8606.29676325
0,13303.8533201
0,15803.9727602
0,7598.61075769
0,17517.7446253
0,7531.30160347
0,15240.1136259
0,3940.65647248
0,17172.6120142
0,7024.59932282
0,12396.5459849
0,3225.63226088
0,17604.398662
0,5283.02242075
0,25346.5997093
0,10424.4778249
0,18129.6120997
0,10488.2174523
0,24966.3306682
0,15643.8775591
0,1713.54680388
0,10590.5367716
0,12406.2566277
0,10129.2703397
0,15696.7909371
0,5222.60839755
0,2394.7731826
0,2499.98092855
0,25069.5637623
0,9971.85110111
0,2292.41947756
0,2682.28135895
0,2874.87036565
0,10184.9293746
0,2782.55577645
0,3680.32403334
0,17413.3006456
0,16571.9186951
0,10941.823641
0,6409.39520418
0,19951.7106091
0,10810.4919922
0,2645.6957888
0,2373.48244159
0,1666.65712011
0,2891.69113138
0,29675.4344231
0,2666.93483903
0,3431.27016258
0,10732.1322196
0,16706.0088138
0,11626.62133
0,21796.2423869
0,5643.02750179
0,1669.65496444
0,2824.17941358
0,2512.01906167
0,12756.9403223
0,22939.0616994
0,2639.31220399
0,2763.37047329
0,2833.2972107
0,3997.64006065
0,10620.5078614
0,20279.5203711
0,18476.4107618
0,10696.8090875
0,12956.6038906
0,22584.749516
0,13007.2029969
0,9840.45683388
0,18437.2954671
0,11849.1115147
0,20919.4320851
0,11092.7065795
0,11214.8541251
0,19048.5278799
0,8791.83986784
0,8953.15023382
0,18651.6209127
0,11346.407815
0,6559.66005899
0,21759.0357438
0,17796.180632
0,7064.89626088
0,18115.4795481
0,12929.124374
0,2005.52797656
0,4803.43781431
0,4746.04915052
0,29515.7565685
0,12145.3664316
0,8420.86552111
0,5571.6656236
0,10950.473914
0,9042.36592597
0,22284.7410655
0,5871.30966295
0,1187.42546769
0,3166.03342101
0,38989.3324355
0,5952.42253024
0,30627.1282313
0,9641.54332265
0,2334.78961683
0,11436.6021153
0,6914.47107794
0,10884.7408022
0,12169.2506037
0,5711.47040449
0,1671.8275163
0,3327.37235453
0,3235.35291799
0,2745.1381025
0,1567.3041096
0,5530.50202735
0,3206.01496067
0,2780.18511917
0,2387.14121882
0,11354.4536596
0,6853.29026109
0,10927.2284012
0,23806.2503504
0,7168.51295625
0,27417.378206
0,6002.40106097
0,36301.1098513
0,2958.69016781
0,1566.41257944
0,2756.77890628
0,1832.30760395
0,13556.9253798
0,2772.1520547
0,10865.401025
0,6602.54613609
0,10871.9808594
0,10846.5595788
0,5907.79423574
0,26195.3531838
0,3165.62713332
0,1734.87847457
0,2876.72973296
0,2145.15905038
0,3338.88190588
0,3478.75843795
0,2852.92415405
0,43709.074044
0,8090.67857089
0,24554.4356766
0,11367.0433779
0,11993.6444066
0,5468.72321033
0,1822.31546197
0,2764.48999183
0,2018.90449559
0,2884.70458737
0,1276.52835097
0,6581.92627457
0,2634.03596614
0,2661.17744465
0,2766.24352014
0,9669.07597742
0,34585.8098308
0,11054.834688
0,12066.3703644
0,4806.20420085
0,1638.14703942
0,10774.9991349
0,3355.36714691
0,4372.34976701
0,28685.5866602
0,5078.63654651
0,1765.07074184
0,2410.3715297
0,31837.4495173
0,4700.35761048
0,7184.60122488
0,16622.9297802
0,33545.0367921
0,5936.63564228
0,1608.9574008
0,15480.6930662
0,2622.20292657
0,3041.96944479
0,1557.7507601
0,4361.01835758
0,2481.48515275
0,2347.10199138
0,3739.68787725
0,9794.55352143
0,6191.84238352
0,10461.5009401
0,11687.5956271
0,4532.6485019
0,1593.75670723
0,2170.15366093
0,1478.59066333
0,2479.18806357
0,2288.32724176
0,1851.29510239
0,41237.1735681
0,2447.71992641
0,2038.47136134
0,12120.9972712
0,8187.72054057
0,11240.8787765
0,12092.2848386
0,2832.87489773
0,35232.9129853
0,15366.8771143
0,1512.10127487
0,2452.58879621
0,28153.2485172
0,2505.24040618
0,37618.607827
0,1952.48795667
0,2191.16127689
0,5088.78883471
0,18965.5441838
0,11518.1017571
0,11564.4205318
0,4297.70188382
0,35960.403165
0,2268.24998875
0,1608.38217216
0,2306.99618215
0,32319.7923165
0,2039.62671214
0,1936.53741008
0,2207.32233449
0,1646.09074437
0,3750.55362828
0,29029.0556523
0,10664.7546159
0,10236.9784802
0,4923.06974281
0,1788.21830768
0,2278.8231083
0,1837.86753838
0,5469.93036733
0,2106.57193924
0,2123.05582797
0,2409.28082454
0,10043.6988696
0,2592.02287179
0,11176.3982496
0,6370.67391073
0,16884.9690486
0,11075.1264518
0,7157.67037066
0,2662.11004102
0,3032.40747315
0,24877.5408244
0,5118.66403266
0,2244.85576075
0,2461.73364902
0,33998.1052138
0,8129.93135294
0,33339.6357574
0,7187.50849605
0,7271.59176983
0,13295.4815934
0,10418.3936363
0,6572.39163683
0,8321.5877853
0,2179.34446342
0,11823.3381602
0,4885.5024327
0,14568.8572129
0,3207.69739727
0,2077.35654004
0,3379.3715068
0,4592.97265717
0,10628.9743785
0,5965.30721051
0,7328.52269095
0,19966.8100483
0,5937.72605482
0,7067.99750497
0,2971.82639209
0,1502.968137
0,2254.0070148
0,8421.82738026
0,3134.94112177
0,6795.36999586
0,2200.95075742
0,2106.79521537
0,15809.4610409
0,5533.3303194
0,8626.89010236
0,10881.2315794
0,1695.97882873
0,5155.63605253
0,2605.87733817
0,8794.87472538
0,5787.74332546
0,2661.82483716
0,13900.4773677
0,18203.4750566
0,13641.7825711
0,15805.2479798
0,14405.2444239
0,16909.4306099
0,6965.06233471
0,9267.01341381
0,11216.0915988
0,11789.9547673
0,1728.56410923
0,1837.25769362
0,2107.09873966
0,1548.52385144
0,2826.5417992
0,1020.00824718
0,2252.53186532
0,2654.14817197
0,9428.8664948
0,4899.08690026
0,9954.99453237
0,10380.6901788
0,4414.36967087
0,1514.35846562
0,2454.07892655
0,1701.23762228
0,9146.46297761
0,1555.48534892
0,4315.00327663
0,21313.9630961
0,2533.07530846
0,1487.97074522
0,24510.8974626
0,7034.92411116
0,10549.8890864
0,27212.2362812
0,5431.80794171
0,6755.82232263
0,11846.7195518
0,10058.6598578
0,1736.47565331
0,1623.57636078
0,17094.6606833
0,11716.7281517
0,2030.41145027
0,1965.76071677
0,15956.7791357
0,25713.8350144
0,16409.0755702
0,9554.17256261
0,6446.67405354
0,1947.5597461
0,2439.80546919
0,2300.21644018
0,3748.04926597
0,2410.52163205
0,7598.12892876
0,10341.0663992
0,3629.66342728
0,3440.16623356
0,9278.43065444
0,17183.7367947
0,10104.9046136
0,9739.38069299
0,6428.20616903
0,6643.61816614
0,6724.5504995
0,7748.40263657
0,2266.559817
0,1686.77105857
0,3692.03218232
0,1223.40669088
0,1573.29134557
0,2573.03428947
0,10823.6709193
0,5458.03517372
0,9416.62385249
0,8762.66124912
0,5773.3443281
0,1231.08992371
0,1279.63893073
0,8199.39128563
0,3031.54841852
0,2742.63309472
0,1638.79171884
0,3913.48906122
0,2235.21768009
0,13580.1954925
0,13426.9118506
0,31465.2909311
0,10282.8961004
0,28694.7033591
0,4986.06537793
