0,30.4419376608
0,3.11623733161
0,3.3357893954
0,3.47461470752
0,1.28125687247
0,1.10673424527
0,1.5159799426
0,4.22655039331
0,1.80492251953
0,4.83049691932
0,23.6329637685
0,2.34440994078
0,3.60127546944
0,1.87879450886
0,2.29023560675
0,4.67283846025
0,6.00513021397
0,3.19326778495
0,2.73065057531
0,2.78120750228
0,20.5710349494
0,1.84420456678
0,3.41336919975
0,6.03611887512
0,3.04103035175
0,1.74826399892
0,1.76765384425
0,1.53945022944
0,5.49268492534
0,2.54591998755
0,3.63116309895
0,1.40312875206
0,1.94548097813
0,1.22144928962
0,13.8932580673
0,1.69187100962
0,1.86302235111
0,3.58308504384
0,2.8666699684
0,1.52420703323
0,3.92361961759
0,1.55601047105
0,2.88594296813
0,2.39822966685
0,17.1403074119
0,7.17575087665
0,2.81210381303
0,3.32932751998
0,1.72316278457
0,0.993797533898
0,1.13985473715
0,2.70342733253
0,21.001434741
0,2.79050909254
0,29.5491285893
0,4.88825972913
0,2.78246153387
0,1.46401547549
0,16.7996479883
0,1.04209491044
0,1.36605633395
0,4.86354750211
0,1.53896747617
0,2.14873471583
0,2.64516539947
0,4.24650957837
0,4.57640424255
0,15.5272418543
0,37.5447185762
0,8.972048225
0,32.5775943984
0,1.8682966474
0,27.7039526964
0,4.21228726848
0,24.1588994104
0,3.98881885595
0,4.02707107219
0,1.44093371065
0,1.84053542573
0,4.68431040432
0,24.8510444874
0,8.92806603128
0,36.7847171904
0,3.98978001807
0,0.932497728304
0,5.54752439067
0,1.93507787388
0,2.05534340294
0,21.8198443033
0,3.04233324227
0,2.24690880674
0,1.95697986039
0,2.58952715124
0,2.91035425049
0,18.2014362829
0,2.45536010186
0,4.87287142525
0,6.29506914394
0,5.16688101596
0,3.84401924278
0,4.49633526882
0,2.48153986482
0,3.95033952543
0,5.26970922635
0,17.3683491842
0,4.7106053648
0,10.4828762093
0,4.32019227192
0,18.5159215612
0,2.07219854823
0,2.77666939021
0,10.2258616934
0,37.7990600537
0,5.37363544118
