2013-09-10 00:00:00,420,8489.083698
2013-09-10 00:00:00,435,8486.42254
2013-09-10 00:00:00,450,8453.052908
2013-09-10 00:00:00,465,8430.757825
2013-09-10 00:00:00,480,8340.731154
2013-09-10 00:00:00,495,7917.592765
2013-09-10 00:00:00,510,7931.337334
2013-09-10 00:00:00,525,7839.88755
2013-09-10 00:00:00,540,7790.698427
2013-09-10 00:00:00,555,7764.605319
2013-09-10 00:00:00,570,7692.634649
2013-09-10 00:00:00,585,7721.870477
2013-09-10 00:00:00,600,7797.352635
2013-09-10 00:00:00,615,7940.429135
2013-09-10 00:00:00,630,7840.399944
2013-09-10 00:00:00,645,7802.028872
2013-09-10 00:00:00,660,7824.991339
2013-09-10 00:00:00,675,7800.370745
2013-09-10 00:00:00,690,7770.291832
2013-09-10 00:00:00,705,7636.50518
2013-09-10 00:00:00,720,7421.007187
2013-09-10 00:00:00,735,7354.383241
2013-09-10 00:00:00,750,7332.101233
2013-09-10 00:00:00,765,7145.777054
2013-09-10 00:00:00,780,7212.522748
2013-09-10 00:00:00,795,7168.885359
2013-09-10 00:00:00,810,7051.826494
2013-09-10 00:00:00,825,6947.599789
2013-09-10 00:00:00,840,6836.295598
2013-09-10 00:00:00,855,6793.8794
2013-09-10 00:00:00,870,6776.778169
2013-09-10 00:00:00,885,6574.198944
2013-09-10 00:00:00,900,6749.496273
2013-09-10 00:00:00,915,6852.61498
2013-09-10 00:00:00,930,6745.143875
2013-09-10 00:00:00,945,6629.657873
2013-09-10 00:00:00,960,6633.60375
2013-09-10 00:00:00,975,6239.471355
2013-09-10 00:00:00,990,6227.987313
2013-09-10 00:00:00,1005,6484.773905
2013-09-10 00:00:00,1020,6694.452194
2013-09-10 00:00:00,1035,6550.50169
2013-09-10 00:00:00,1050,6542.249966
2013-09-10 00:00:00,1065,6519.389753
2013-09-10 00:00:00,1080,6462.540687
2013-09-10 00:00:00,1095,6492.686935
2013-09-10 00:00:00,1110,6312.548642
2013-09-10 00:00:00,1125,6273.38684
2013-09-10 00:00:00,1140,6276.357442
2013-09-10 00:00:00,1155,5904.877925
2013-09-10 00:00:00,1170,5821.880062
2013-09-10 00:00:00,1185,5642.506532
2013-09-10 00:00:00,1200,5213.228854
2013-09-10 00:00:00,1215,5163.349539
2013-09-10 00:00:00,1230,5942.623829
2013-09-10 00:00:00,1245,5948.220825
2013-09-10 00:00:00,1260,5920.664684
2013-09-10 00:00:00,1275,5941.322247
2013-09-10 00:00:00,1290,5900.168434
2013-09-10 00:00:00,1305,5866.470099
2013-09-10 00:00:00,1320,5901.473279
2013-10-10 00:00:00,-105,5833.708
2013-10-10 00:00:00,-90,5770.016573
2013-10-10 00:00:00,-75,5780.329913
2013-10-10 00:00:00,-60,5778.472581
2013-10-10 00:00:00,-45,5755.460586
2013-10-10 00:00:00,-30,5702.869417
2013-10-10 00:00:00,-15,5684.158408
2013-10-10 00:00:00,0,5751.489716
2013-10-10 00:00:00,15,5693.538833
2013-10-10 00:00:00,30,5719.97996
2013-10-10 00:00:00,45,5677.066022
2013-10-10 00:00:00,60,5673.187613
2013-10-10 00:00:00,75,5635.262182
2013-10-10 00:00:00,90,5596.51795
2013-10-10 00:00:00,105,5608.683262
2013-10-10 00:00:00,120,5652.33759
2013-10-10 00:00:00,135,5751.348898
2013-10-10 00:00:00,150,5706.063873
2013-10-10 00:00:00,165,5654.281703
2013-10-10 00:00:00,180,5826.022024
2013-10-10 00:00:00,195,5830.974883
2013-10-10 00:00:00,210,5967.527638
2013-10-10 00:00:00,225,6157.795259
2013-10-10 00:00:00,240,5748.743135
2013-10-10 00:00:00,255,6462.316615
2013-10-10 00:00:00,270,6975.709943
2013-10-10 00:00:00,285,7270.710269
2013-10-10 00:00:00,300,7616.241316
2013-10-10 00:00:00,315,7951.437274
2013-10-10 00:00:00,330,8162.91156
2013-10-10 00:00:00,345,8456.159188
2013-10-10 00:00:00,360,8505.641003
2013-10-10 00:00:00,375,8591.87003
2013-10-10 00:00:00,390,8634.090066
2013-10-10 00:00:00,405,8685.58621
2013-10-10 00:00:00,420,8676.916305
2013-10-10 00:00:00,435,8635.886915
2013-10-10 00:00:00,450,8727.117396
2013-10-10 00:00:00,465,8831.080112
2013-10-10 00:00:00,480,8698.005128
2013-10-10 00:00:00,495,8376.708886
2013-10-10 00:00:00,510,8043.038414
2013-10-10 00:00:00,525,8013.306042
2013-10-10 00:00:00,540,7753.818199
2013-10-10 00:00:00,555,7722.498366
2013-10-10 00:00:00,570,7822.243785
2013-10-10 00:00:00,585,7894.534588
2013-10-10 00:00:00,600,7965.35204
2013-10-10 00:00:00,615,8082.707718
2013-10-10 00:00:00,630,8055.764161
2013-10-10 00:00:00,645,7945.335947
2013-10-10 00:00:00,660,7987.750372
2013-10-10 00:00:00,675,7790.675624
2013-10-10 00:00:00,690,7767.0027
2013-10-10 00:00:00,705,7677.865361
2013-10-10 00:00:00,720,7433.927758
2013-10-10 00:00:00,735,7486.004592
2013-10-10 00:00:00,750,7397.942637
2013-10-10 00:00:00,765,7345.41025
2013-10-10 00:00:00,780,7229.37109
2013-10-10 00:00:00,795,7013.850634
2013-10-10 00:00:00,810,7049.078524
2013-10-10 00:00:00,825,6946.081174
2013-10-10 00:00:00,840,6815.275258
2013-10-10 00:00:00,855,6789.419837
2013-10-10 00:00:00,870,6684.174136
2013-10-10 00:00:00,885,6616.941715
2013-10-10 00:00:00,900,6586.64223
2013-10-10 00:00:00,915,6589.387617
2013-10-10 00:00:00,930,6431.657685
2013-10-10 00:00:00,945,6382.492883
2013-10-10 00:00:00,960,6419.301997
2013-10-10 00:00:00,975,6017.504042
