2013-09-07 00:00:00,420,58138.117392
2013-09-07 00:00:00,435,58763.781712
2013-09-07 00:00:00,450,59577.911212
2013-09-07 00:00:00,465,59606.19391
2013-09-07 00:00:00,480,59532.800267
2013-09-07 00:00:00,495,58963.290336
2013-09-07 00:00:00,510,59394.563491
2013-09-07 00:00:00,525,59693.43422
2013-09-07 00:00:00,540,58733.074053
2013-09-07 00:00:00,555,57594.572434
2013-09-07 00:00:00,570,56784.685878
2013-09-07 00:00:00,585,57520.968008
2013-09-07 00:00:00,600,58288.50476
2013-09-07 00:00:00,615,58768.429783
2013-09-07 00:00:00,630,59880.791014
2013-09-07 00:00:00,645,61304.953625
2013-09-07 00:00:00,660,61865.843206
2013-09-07 00:00:00,675,61306.615458
2013-09-07 00:00:00,690,61480.936844
2013-09-07 00:00:00,705,61019.945998
2013-09-07 00:00:00,720,60290.473125
2013-09-07 00:00:00,735,60082.984293
2013-09-07 00:00:00,750,60634.790561
2013-09-07 00:00:00,765,60433.394825
2013-09-07 00:00:00,780,59422.307211
2013-09-07 00:00:00,795,57298.041105
2013-09-07 00:00:00,810,56892.643586
2013-09-07 00:00:00,825,56144.118059
2013-09-07 00:00:00,840,55765.901063
2013-09-07 00:00:00,855,55404.95708
2013-09-07 00:00:00,870,55215.390845
2013-09-07 00:00:00,885,54798.071027
2013-09-07 00:00:00,900,54699.07246
2013-09-07 00:00:00,915,53966.996172
2013-09-07 00:00:00,930,53399.827756
2013-09-07 00:00:00,945,52451.434124
2013-09-07 00:00:00,960,51516.143899
2013-09-07 00:00:00,975,50196.171464
2013-09-07 00:00:00,990,49374.246276
2013-09-07 00:00:00,1005,49584.756276
2013-09-07 00:00:00,1020,49846.350794
2013-09-07 00:00:00,1035,49653.527521
2013-09-07 00:00:00,1050,49794.52086
2013-09-07 00:00:00,1065,49998.147436
2013-09-07 00:00:00,1080,49380.633836
2013-09-07 00:00:00,1095,49156.514689
2013-09-07 00:00:00,1110,48549.407782
2013-09-07 00:00:00,1125,48653.697825
2013-09-07 00:00:00,1140,48307.39897
2013-09-07 00:00:00,1155,47375.101871
2013-09-07 00:00:00,1170,46280.996762
2013-09-07 00:00:00,1185,45181.85369
2013-09-07 00:00:00,1200,43972.134295
2013-09-07 00:00:00,1215,42363.790236
2013-09-07 00:00:00,1230,42104.737869
2013-09-07 00:00:00,1245,41814.410176
2013-09-07 00:00:00,1260,41399.315372
2013-09-07 00:00:00,1275,40558.683922
2013-09-07 00:00:00,1290,39809.111715
2013-09-07 00:00:00,1305,39473.578073
2013-09-07 00:00:00,1320,39314.672587
2013-10-07 00:00:00,-105,38738.578939
2013-10-07 00:00:00,-90,38270.681543
2013-10-07 00:00:00,-75,38567.382506
2013-10-07 00:00:00,-60,38410.650512
2013-10-07 00:00:00,-45,38793.118009
2013-10-07 00:00:00,-30,38875.317814
2013-10-07 00:00:00,-15,38923.563204
2013-10-07 00:00:00,0,38413.942149
2013-10-07 00:00:00,15,37814.867341
2013-10-07 00:00:00,30,38004.038243
2013-10-07 00:00:00,45,37958.584387
2013-10-07 00:00:00,60,37963.970375
2013-10-07 00:00:00,75,37832.337507
2013-10-07 00:00:00,90,37738.652972
2013-10-07 00:00:00,105,37727.124358
2013-10-07 00:00:00,120,37732.824408
2013-10-07 00:00:00,135,37651.161862
2013-10-07 00:00:00,150,37403.689193
2013-10-07 00:00:00,165,37618.305723
2013-10-07 00:00:00,180,37367.065336
2013-10-07 00:00:00,195,37227.624381
2013-10-07 00:00:00,210,36993.854557
2013-10-07 00:00:00,225,37665.866263
2013-10-07 00:00:00,240,39451.00161
2013-10-07 00:00:00,255,43080.35726
2013-10-07 00:00:00,270,45608.585028
2013-10-07 00:00:00,285,47534.221646
2013-10-07 00:00:00,300,49494.374117
2013-10-07 00:00:00,315,51376.660486
2013-10-07 00:00:00,330,52257.139022
2013-10-07 00:00:00,345,53246.528217
2013-10-07 00:00:00,360,53859.782249
2013-10-07 00:00:00,375,54951.507676
2013-10-07 00:00:00,390,56124.334908
2013-10-07 00:00:00,405,57202.385743
2013-10-07 00:00:00,420,58124.093549
2013-10-07 00:00:00,435,57915.52555
2013-10-07 00:00:00,450,59039.729458
2013-10-07 00:00:00,465,59383.042443
2013-10-07 00:00:00,480,60104.324364
2013-10-07 00:00:00,495,59660.037451
2013-10-07 00:00:00,510,59298.240581
2013-10-07 00:00:00,525,59781.853242
2013-10-07 00:00:00,540,59282.790129
2013-10-07 00:00:00,555,59094.926598
2013-10-07 00:00:00,570,58843.169506
2013-10-07 00:00:00,585,58960.746863
2013-10-07 00:00:00,600,59566.129407
2013-10-07 00:00:00,615,59418.589488
2013-10-07 00:00:00,630,59708.804959
2013-10-07 00:00:00,645,61070.638162
2013-10-07 00:00:00,660,62105.25437
2013-10-07 00:00:00,675,61769.746236
2013-10-07 00:00:00,690,61920.95688
2013-10-07 00:00:00,705,61444.318644
2013-10-07 00:00:00,720,60538.333877
2013-10-07 00:00:00,735,59651.938114
2013-10-07 00:00:00,750,58727.140308
2013-10-07 00:00:00,765,59220.896757
2013-10-07 00:00:00,780,59194.948755
2013-10-07 00:00:00,795,58068.673586
2013-10-07 00:00:00,810,57877.264933
2013-10-07 00:00:00,825,56867.427721
2013-10-07 00:00:00,840,56197.078447
2013-10-07 00:00:00,855,55255.970162
2013-10-07 00:00:00,870,54459.637973
2013-10-07 00:00:00,885,53766.61298
2013-10-07 00:00:00,900,53333.429914
2013-10-07 00:00:00,915,52800.763973
2013-10-07 00:00:00,930,52791.799682
2013-10-07 00:00:00,945,52058.777045
2013-10-07 00:00:00,960,51421.959901
2013-10-07 00:00:00,975,49640.915867
2013-10-07 00:00:00,990,49400.157688
2013-10-07 00:00:00,1005,49370.069816
2013-10-07 00:00:00,1020,49342.696886
2013-10-07 00:00:00,1035,49753.945378
2013-10-07 00:00:00,1050,49542.010263
2013-10-07 00:00:00,1065,50004.441256
2013-10-07 00:00:00,1080,49646.852129
2013-10-07 00:00:00,1095,49382.097476
2013-10-07 00:00:00,1110,49044.880352
2013-10-07 00:00:00,1125,48562.68191
2013-10-07 00:00:00,1140,48635.254588
2013-10-07 00:00:00,1155,47908.295881
2013-10-07 00:00:00,1170,47255.437235
2013-10-07 00:00:00,1185,45959.131686
2013-10-07 00:00:00,1200,44060.023362
2013-10-07 00:00:00,1215,43356.757343
2013-10-07 00:00:00,1230,42983.126917
2013-10-07 00:00:00,1245,42130.941712
2013-10-07 00:00:00,1260,41816.063624
2013-10-07 00:00:00,1275,41409.856027
2013-10-07 00:00:00,1290,40987.314536
2013-10-07 00:00:00,1305,40634.77778
2013-10-07 00:00:00,1320,39820.85079
2013-11-07 00:00:00,-105,38017.629082
2013-11-07 00:00:00,-90,37626.887883
2013-11-07 00:00:00,-75,38381.905795
2013-11-07 00:00:00,-60,38333.867474
2013-11-07 00:00:00,-45,38629.647193
2013-11-07 00:00:00,-30,38527.805035
2013-11-07 00:00:00,-15,38222.1812
2013-11-07 00:00:00,0,38283.157185
2013-11-07 00:00:00,15,38534.325223
2013-11-07 00:00:00,30,37826.44927
2013-11-07 00:00:00,45,37721.993711
2013-11-07 00:00:00,60,37653.507617
2013-11-07 00:00:00,75,37578.627958
2013-11-07 00:00:00,90,37572.037434
2013-11-07 00:00:00,105,37939.138433
2013-11-07 00:00:00,120,37537.606153
2013-11-07 00:00:00,135,37537.58809
2013-11-07 00:00:00,150,37983.90783
2013-11-07 00:00:00,165,38023.678114
2013-11-07 00:00:00,180,37631.767895
2013-11-07 00:00:00,195,37337.548207
2013-11-07 00:00:00,210,36897.513048
2013-11-07 00:00:00,225,38280.625217
2013-11-07 00:00:00,240,40533.275878
2013-11-07 00:00:00,255,44364.135771
2013-11-07 00:00:00,270,46968.787564
2013-11-07 00:00:00,285,48531.929567
2013-11-07 00:00:00,300,50385.59088
2013-11-07 00:00:00,315,52483.09438
2013-11-07 00:00:00,330,53867.528954
2013-11-07 00:00:00,345,54831.233134
2013-11-07 00:00:00,360,56019.892106
2013-11-07 00:00:00,375,56690.427316
2013-11-07 00:00:00,390,57622.950441
2013-11-07 00:00:00,405,57612.623082
2013-11-07 00:00:00,420,58491.856283
2013-11-07 00:00:00,435,59455.484782
2013-11-07 00:00:00,450,60139.203918
2013-11-07 00:00:00,465,60295.557937
2013-11-07 00:00:00,480,60713.460366
2013-11-07 00:00:00,495,60250.470447
2013-11-07 00:00:00,510,59857.008406
2013-11-07 00:00:00,525,59740.015901
2013-11-07 00:00:00,540,58702.258105
2013-11-07 00:00:00,555,56902.892329
2013-11-07 00:00:00,570,56703.97173
2013-11-07 00:00:00,585,57669.152967
2013-11-07 00:00:00,600,58387.462449
2013-11-07 00:00:00,615,58441.859186
2013-11-07 00:00:00,630,58794.478813
2013-11-07 00:00:00,645,59280.041746
2013-11-07 00:00:00,660,60118.943752
2013-11-07 00:00:00,675,60894.174071
2013-11-07 00:00:00,690,60768.640851
2013-11-07 00:00:00,705,60371.685501
2013-11-07 00:00:00,720,59793.96688
2013-11-07 00:00:00,735,59085.923324
2013-11-07 00:00:00,750,58493.320587
2013-11-07 00:00:00,765,57451.940382
2013-11-07 00:00:00,780,56199.682024
2013-11-07 00:00:00,795,54909.133375
2013-11-07 00:00:00,810,55098.556617
2013-11-07 00:00:00,825,54288.600617
2013-11-07 00:00:00,840,53428.223635
2013-11-07 00:00:00,855,52379.283509
2013-11-07 00:00:00,870,52536.007798
2013-11-07 00:00:00,885,52149.711993
2013-11-07 00:00:00,900,51595.843392
2013-11-07 00:00:00,915,51684.814779
2013-11-07 00:00:00,930,50563.254237
2013-11-07 00:00:00,945,49643.811134
2013-11-07 00:00:00,960,48642.939027
2013-11-07 00:00:00,975,47377.940717
2013-11-07 00:00:00,990,46451.20323
2013-11-07 00:00:00,1005,46476.556732
2013-11-07 00:00:00,1020,46148.368423
2013-11-07 00:00:00,1035,47030.413891
2013-11-07 00:00:00,1050,47077.474119
2013-11-07 00:00:00,1065,47044.1734
2013-11-07 00:00:00,1080,46934.722839
2013-11-07 00:00:00,1095,46412.869161
2013-11-07 00:00:00,1110,46040.575154
2013-11-07 00:00:00,1125,45913.240937
2013-11-07 00:00:00,1140,45776.445018
2013-11-07 00:00:00,1155,45498.26579
2013-11-07 00:00:00,1170,44728.163915
2013-11-07 00:00:00,1185,43786.209256
2013-11-07 00:00:00,1200,42489.436577
2013-11-07 00:00:00,1215,41228.768574
2013-11-07 00:00:00,1230,40355.935883
2013-11-07 00:00:00,1245,40308.462164
2013-11-07 00:00:00,1260,40059.511413
2013-11-07 00:00:00,1275,38950.158366
2013-11-07 00:00:00,1290,38125.596609
2013-11-07 00:00:00,1305,37693.178156
2013-11-07 00:00:00,1320,37122.832018
2013-12-07 00:00:00,-105,36418.112232
2013-12-07 00:00:00,-90,36293.892109
2013-12-07 00:00:00,-75,36519.444284
2013-12-07 00:00:00,-60,36919.387331
2013-12-07 00:00:00,-45,37339.899304
2013-12-07 00:00:00,-30,37079.523569
2013-12-07 00:00:00,-15,36922.913693
2013-12-07 00:00:00,0,36523.569854
2013-12-07 00:00:00,15,35977.928912
2013-12-07 00:00:00,30,35877.762211
2013-12-07 00:00:00,45,36401.703153
2013-12-07 00:00:00,60,36753.676872
2013-12-07 00:00:00,75,36313.00666
2013-12-07 00:00:00,90,35985.273317
2013-12-07 00:00:00,105,36482.980624
2013-12-07 00:00:00,120,36626.627768
2013-12-07 00:00:00,135,36707.611742
2013-12-07 00:00:00,150,36763.767727
2013-12-07 00:00:00,165,36791.491668
2013-12-07 00:00:00,180,35773.295963
2013-12-07 00:00:00,195,36187.52987
2013-12-07 00:00:00,210,35823.299248
2013-12-07 00:00:00,225,37401.932599
2013-12-07 00:00:00,240,39177.039207
2013-12-07 00:00:00,255,42771.715115
2013-12-07 00:00:00,270,45719.680796
2013-12-07 00:00:00,285,47389.892976
2013-12-07 00:00:00,300,49536.782205
2013-12-07 00:00:00,315,51211.445258
2013-12-07 00:00:00,330,52698.472245
2013-12-07 00:00:00,345,52961.726976
2013-12-07 00:00:00,360,52751.863587
2013-12-07 00:00:00,375,53668.737047
2013-12-07 00:00:00,390,54845.073095
2013-12-07 00:00:00,405,55261.678035
2013-12-07 00:00:00,420,56114.388827
2013-12-07 00:00:00,435,56449.893166
2013-12-07 00:00:00,450,57103.500959
2013-12-07 00:00:00,465,57705.07457
2013-12-07 00:00:00,480,57687.205318
2013-12-07 00:00:00,495,57209.113994
2013-12-07 00:00:00,510,56615.708317
2013-12-07 00:00:00,525,55921.62422
2013-12-07 00:00:00,540,55540.390858
2013-12-07 00:00:00,555,54760.895849
2013-12-07 00:00:00,570,54894.289802
2013-12-07 00:00:00,585,55040.987211
2013-12-07 00:00:00,600,55831.979015
2013-12-07 00:00:00,615,55966.837195
2013-12-07 00:00:00,630,57052.655888
2013-12-07 00:00:00,645,57688.376295
2013-12-07 00:00:00,660,57650.653087
2013-12-07 00:00:00,675,58152.888552
2013-12-07 00:00:00,690,57595.858386
2013-12-07 00:00:00,705,57501.277168
2013-12-07 00:00:00,720,56476.984351
2013-12-07 00:00:00,735,55655.670011
2013-12-07 00:00:00,750,55227.816815
2013-12-07 00:00:00,765,53957.103993
2013-12-07 00:00:00,780,54230.636636
2013-12-07 00:00:00,795,53574.279924
2013-12-07 00:00:00,810,52506.873967
2013-12-07 00:00:00,825,51685.669819
2013-12-07 00:00:00,840,51554.309487
2013-12-07 00:00:00,855,50650.644198
2013-12-07 00:00:00,870,50102.363451
2013-12-07 00:00:00,885,49747.174687
2013-12-07 00:00:00,900,49651.836126
2013-12-07 00:00:00,915,49164.483894
2013-12-07 00:00:00,930,48464.76533
2013-12-07 00:00:00,945,47826.169891
2013-12-07 00:00:00,960,47390.10407
2013-12-07 00:00:00,975,46576.805203
2013-12-07 00:00:00,990,46101.59063
2013-12-07 00:00:00,1005,46077.248708
2013-12-07 00:00:00,1020,45939.650377
2013-12-07 00:00:00,1035,45920.138758
2013-12-07 00:00:00,1050,46252.762557
2013-12-07 00:00:00,1065,46050.345919
2013-12-07 00:00:00,1080,45919.556213
2013-12-07 00:00:00,1095,45703.332729
2013-12-07 00:00:00,1110,45392.373098
2013-12-07 00:00:00,1125,45117.626834
2013-12-07 00:00:00,1140,44643.232363
2013-12-07 00:00:00,1155,43626.055501
2013-12-07 00:00:00,1170,42955.615564
2013-12-07 00:00:00,1185,41388.981233
2013-12-07 00:00:00,1200,40030.433438
2013-12-07 00:00:00,1215,38819.991445
2013-12-07 00:00:00,1230,38485.228308
2013-12-07 00:00:00,1245,37456.04958
2013-12-07 00:00:00,1260,36627.055428
2013-12-07 00:00:00,1275,35810.16471
2013-12-07 00:00:00,1290,35705.28142
2013-12-07 00:00:00,1305,35994.822418
2013-12-07 00:00:00,1320,35134.190004
2013-07-13 00:00:00,-105,33650.061167
2013-07-13 00:00:00,-90,33780.620814
2013-07-13 00:00:00,-75,34565.14865
2013-07-13 00:00:00,-60,34473.40296
2013-07-13 00:00:00,-45,34446.919596
2013-07-13 00:00:00,-30,34750.381536
2013-07-13 00:00:00,-15,34633.317206
2013-07-13 00:00:00,0,34737.082247
2013-07-13 00:00:00,15,34189.275957
2013-07-13 00:00:00,30,33695.686976
2013-07-13 00:00:00,45,33645.327421
2013-07-13 00:00:00,60,33329.402733
2013-07-13 00:00:00,75,33195.65928
2013-07-13 00:00:00,90,33159.265415
2013-07-13 00:00:00,105,33149.540221
2013-07-13 00:00:00,120,33169.93445
2013-07-13 00:00:00,135,32809.124284
2013-07-13 00:00:00,150,32329.129063
2013-07-13 00:00:00,165,32398.280645
2013-07-13 00:00:00,180,31705.918402
2013-07-13 00:00:00,195,31742.885258
2013-07-13 00:00:00,210,30767.750185
2013-07-13 00:00:00,225,30487.720652
2013-07-13 00:00:00,240,30723.401854
2013-07-13 00:00:00,255,31538.612024
2013-07-13 00:00:00,270,31929.754799
2013-07-13 00:00:00,285,32907.321116
2013-07-13 00:00:00,300,33397.400878
2013-07-13 00:00:00,315,33650.734447
2013-07-13 00:00:00,330,34335.288646
2013-07-13 00:00:00,345,35034.639763
2013-07-13 00:00:00,360,35344.676078
2013-07-13 00:00:00,375,35752.932597
2013-07-13 00:00:00,390,36281.590821
2013-07-13 00:00:00,405,36970.560876
2013-07-13 00:00:00,420,37420.993205
2013-07-13 00:00:00,435,37891.470989
2013-07-13 00:00:00,450,38295.786377
2013-07-13 00:00:00,465,38269.559455
2013-07-13 00:00:00,480,38634.726776
2013-07-13 00:00:00,495,38646.287059
2013-07-13 00:00:00,510,38738.107312
2013-07-13 00:00:00,525,38675.188932
2013-07-13 00:00:00,540,39052.408263
2013-07-13 00:00:00,555,39406.773561
2013-07-13 00:00:00,570,39568.975537
2013-07-13 00:00:00,585,39406.562777
2013-07-13 00:00:00,600,39136.267461
2013-07-13 00:00:00,615,38419.363793
2013-07-13 00:00:00,630,38886.748878
2013-07-13 00:00:00,645,39718.172206
2013-07-13 00:00:00,660,39688.219775
2013-07-13 00:00:00,675,39598.941515
2013-07-13 00:00:00,690,39512.764498
2013-07-13 00:00:00,705,39388.534928
2013-07-13 00:00:00,720,38954.029743
2013-07-13 00:00:00,735,38155.037915
2013-07-13 00:00:00,750,37883.82211
2013-07-13 00:00:00,765,37864.090344
2013-07-13 00:00:00,780,38257.665298
2013-07-13 00:00:00,795,37999.237962
2013-07-13 00:00:00,810,38315.157812
2013-07-13 00:00:00,825,38043.149293
