0,304.481176677
0,234.577646105
0,289.887813811
0,169.213262312
0,276.852513876
0,200.296768554
0,322.524881125
0,227.783721048
0,2004.29153814
0,339.649972648
0,218.900764758
0,813.015443971
0,2399.12262818
0,182.317543859
0,343.774049121
0,241.081763467
0,338.405171567
0,124.336710342
0,358.633906604
0,103.563891171
0,1825.69686349
0,114.799869795
0,2176.8620802
0,190.013413826
0,103.242255083
0,179.913676815
0,230.391110308
0,305.123005554
0,396.055558962
0,242.708914853
0,223.795791686
0,297.136491477
0,174.486092944
0,153.184849346
0,123.84369432
0,184.209382234
0,2174.17690212
0,337.786029767
0,379.904332606
0,986.460793144
0,808.292444546
0,397.006686903
0,567.598517663
0,350.843304495
0,591.43917215
0,117.640502599
0,648.329144056
0,496.84187856
0,668.804194109
0,596.803484049
0,2527.05384114
0,915.205684025
0,198.863054713
0,167.82286877
0,2181.71382018
0,351.993319961
0,476.273420975
0,579.678991193
0,361.91918152
0,216.753713348
0,282.054303517
0,206.398049638
0,304.895554692
0,320.268669027
0,1310.21578405
0,1158.49228654
0,1352.91113869
0,434.189060282
0,1749.10481875
0,290.076591809
0,262.990236554
0,170.598653281
0,439.376927767
0,254.472992577
0,1107.38628511
0,122.870791431
0,467.898932325
0,434.430527032
0,782.998332574
0,513.589404211
0,866.734181305
0,348.55082382
0,2258.06846779
0,257.311146675
0,299.544622974
0,352.380787592
0,550.253184525
0,154.417914924
0,273.476853748
0,422.982139625
0,530.140664244
0,510.235166893
0,1776.52791274
0,217.323122402
0,365.31203169
0,862.487713286
0,2194.71165014
0,263.057758449
0,519.323126266
0,342.902684797
0,239.597594477
0,161.053577208
0,381.022605587
0,367.674431017
0,417.047712359
0,181.583028446
0,378.03567087
0,240.350386024
0,226.65785514
0,638.791102829
0,1997.55245569
0,512.048984417
0,624.86465533
0,255.205025375
0,283.129251538
0,205.594442921
0,178.677355284
0,162.00800738
0,165.953585669
0,415.593455937
0,1822.90784832
0,315.854050426
0,2426.39862837
0,497.421989768
0,644.508643294
0,316.9535423
0,192.348515554
0,187.013054701
0,181.977906588
0,160.492208316
0,391.763990884
0,240.055703666
0,192.957567734
0,743.419998491
0,1053.92554608
0,369.185098757
0,771.470501386
0,490.777594231
0,2332.27534067
0,337.166168465
0,288.019739923
0,214.725408062
0,288.956309311
0,230.529013387
0,216.440164856
0,137.37037251
0,736.110274603
0,1210.15986417
0,593.329242114
0,931.968479783
0,1004.72533066
0,277.25869325
0,330.016659632
0,731.731714511
0,1533.90456962
0,593.917287894
0,668.544170177
0,135.726239907
0,69.2745478415
0,171.201409972
0,950.777660756
0,772.731294679
0,1171.01334221
0,431.035018973
0,320.227462579
0,333.006956333
0,657.842023571
0,140.567812132
0,212.341553986
