2013-09-07 00:00:00,420,27799.845099
2013-09-07 00:00:00,435,28281.740889
2013-09-07 00:00:00,450,28463.902205
2013-09-07 00:00:00,465,28615.399727
2013-09-07 00:00:00,480,28247.634257
2013-09-07 00:00:00,495,27193.774854
2013-09-07 00:00:00,510,27058.581734
2013-09-07 00:00:00,525,27420.769225
2013-09-07 00:00:00,540,26850.246647
2013-09-07 00:00:00,555,27466.832997
2013-09-07 00:00:00,570,26916.198041
2013-09-07 00:00:00,585,27152.371129
2013-09-07 00:00:00,600,26762.299994
2013-09-07 00:00:00,615,26818.705993
2013-09-07 00:00:00,630,27481.310397
2013-09-07 00:00:00,645,27185.278302
2013-09-07 00:00:00,660,27142.871853
2013-09-07 00:00:00,675,26337.922479
2013-09-07 00:00:00,690,26239.409856
2013-09-07 00:00:00,705,25946.151422
2013-09-07 00:00:00,720,25332.686528
2013-09-07 00:00:00,735,25354.589497
2013-09-07 00:00:00,750,25182.977907
2013-09-07 00:00:00,765,24997.030649
2013-09-07 00:00:00,780,24760.551252
2013-09-07 00:00:00,795,24336.980902
2013-09-07 00:00:00,810,24114.660838
2013-09-07 00:00:00,825,24080.794772
2013-09-07 00:00:00,840,24080.533395
2013-09-07 00:00:00,855,23532.634213
2013-09-07 00:00:00,870,23473.671191
2013-09-07 00:00:00,885,23811.393581
2013-09-07 00:00:00,900,23587.473528
2013-09-07 00:00:00,915,23126.926479
2013-09-07 00:00:00,930,23099.438435
2013-09-07 00:00:00,945,22562.417894
2013-09-07 00:00:00,960,22071.51732
2013-09-07 00:00:00,975,21308.13526
2013-09-07 00:00:00,990,21048.282912
2013-09-07 00:00:00,1005,21910.734932
2013-09-07 00:00:00,1020,22598.812438
2013-09-07 00:00:00,1035,23006.14981
2013-09-07 00:00:00,1050,22872.016523
2013-09-07 00:00:00,1065,22723.175761
2013-09-07 00:00:00,1080,22968.927815
2013-09-07 00:00:00,1095,22689.245602
2013-09-07 00:00:00,1110,22393.683765
2013-09-07 00:00:00,1125,22299.097162
2013-09-07 00:00:00,1140,22492.436358
2013-09-07 00:00:00,1155,21665.727342
2013-09-07 00:00:00,1170,21466.302108
2013-09-07 00:00:00,1185,20917.110788
2013-09-07 00:00:00,1200,20017.581219
2013-09-07 00:00:00,1215,19509.425505
2013-09-07 00:00:00,1230,19428.924421
2013-09-07 00:00:00,1245,19535.719096
2013-09-07 00:00:00,1260,19279.130497
2013-09-07 00:00:00,1275,18986.180215
2013-09-07 00:00:00,1290,18770.019893
2013-09-07 00:00:00,1305,18671.535787
2013-09-07 00:00:00,1320,18362.474387
2013-10-07 00:00:00,-105,17922.932285
2013-10-07 00:00:00,-90,17712.565943
2013-10-07 00:00:00,-75,17440.710938
2013-10-07 00:00:00,-60,17575.1382
2013-10-07 00:00:00,-45,30159.888137
2013-10-07 00:00:00,-30,30493.1172
2013-10-07 00:00:00,-15,30621.203822
2013-10-07 00:00:00,0,30834.123
2013-10-07 00:00:00,15,30409.535283
2013-10-07 00:00:00,30,30248.127167
2013-10-07 00:00:00,45,30195.541357
2013-10-07 00:00:00,60,30470.832023
2013-10-07 00:00:00,75,30586.652341
2013-10-07 00:00:00,90,30637.46305
2013-10-07 00:00:00,105,30811.309855
2013-10-07 00:00:00,120,30731.127996
2013-10-07 00:00:00,135,30218.314832
2013-10-07 00:00:00,150,30573.707905
2013-10-07 00:00:00,165,30550.710398
2013-10-07 00:00:00,180,30226.324542
2013-10-07 00:00:00,195,30589.856321
2013-10-07 00:00:00,210,30803.782721
2013-10-07 00:00:00,225,32065.729993
2013-10-07 00:00:00,240,33025.633578
2013-10-07 00:00:00,255,22883.846732
2013-10-07 00:00:00,270,23529.367504
2013-10-07 00:00:00,285,24491.711528
2013-10-07 00:00:00,300,25393.721787
2013-10-07 00:00:00,315,26108.770087
2013-10-07 00:00:00,330,26619.292081
2013-10-07 00:00:00,345,26980.788304
2013-10-07 00:00:00,360,27358.268531
2013-10-07 00:00:00,375,27116.392717
2013-10-07 00:00:00,390,27833.665101
2013-10-07 00:00:00,405,27772.203147
2013-10-07 00:00:00,420,27417.813131
2013-10-07 00:00:00,435,27339.524642
2013-10-07 00:00:00,450,27539.217468
2013-10-07 00:00:00,465,27966.188208
2013-10-07 00:00:00,480,27926.257258
2013-10-07 00:00:00,495,27779.196275
2013-10-07 00:00:00,510,27630.058005
2013-10-07 00:00:00,525,27649.046143
2013-10-07 00:00:00,540,27204.093664
2013-10-07 00:00:00,555,26916.958154
2013-10-07 00:00:00,570,26825.784907
2013-10-07 00:00:00,585,27330.408347
2013-10-07 00:00:00,600,27199.184844
2013-10-07 00:00:00,615,27187.051278
2013-10-07 00:00:00,630,29709.138112
2013-10-07 00:00:00,645,32029.209325
2013-10-07 00:00:00,660,27617.950434
2013-10-07 00:00:00,675,27432.40206
2013-10-07 00:00:00,690,27666.321062
2013-10-07 00:00:00,705,27025.223327
2013-10-07 00:00:00,720,25963.235228
2013-10-07 00:00:00,735,25562.842284
2013-10-07 00:00:00,750,25379.653487
2013-10-07 00:00:00,765,25520.356055
2013-10-07 00:00:00,780,24802.310259
2013-10-07 00:00:00,795,24532.364074
2013-10-07 00:00:00,810,25310.446481
2013-10-07 00:00:00,825,25364.840647
2013-10-07 00:00:00,840,25184.017477
2013-10-07 00:00:00,855,24245.580271
2013-10-07 00:00:00,870,24730.844388
2013-10-07 00:00:00,885,24715.322952
2013-10-07 00:00:00,900,24231.960434
2013-10-07 00:00:00,915,23663.646439
2013-10-07 00:00:00,930,23292.850158
2013-10-07 00:00:00,945,23285.346672
2013-10-07 00:00:00,960,22755.98456
2013-10-07 00:00:00,975,22351.209781
2013-10-07 00:00:00,990,22184.397423
2013-10-07 00:00:00,1005,22463.408443
2013-10-07 00:00:00,1020,22744.394777
2013-10-07 00:00:00,1035,22753.150951
2013-10-07 00:00:00,1050,22997.736072
2013-10-07 00:00:00,1065,23203.227923
2013-10-07 00:00:00,1080,23054.138814
2013-10-07 00:00:00,1095,23108.913457
2013-10-07 00:00:00,1110,23543.24791
2013-10-07 00:00:00,1125,23094.208694
2013-10-07 00:00:00,1140,23314.917931
2013-10-07 00:00:00,1155,22862.975912
2013-10-07 00:00:00,1170,22090.964385
2013-10-07 00:00:00,1185,21555.933031
2013-10-07 00:00:00,1200,20217.101227
2013-10-07 00:00:00,1215,19061.189635
2013-10-07 00:00:00,1230,19114.96144
2013-10-07 00:00:00,1245,18688.64621
2013-10-07 00:00:00,1260,18510.958918
2013-10-07 00:00:00,1275,18564.700243
2013-10-07 00:00:00,1290,18639.155809
2013-10-07 00:00:00,1305,18329.322878
2013-10-07 00:00:00,1320,17957.177885
2013-11-07 00:00:00,-105,18612.879775
2013-11-07 00:00:00,-90,18134.935159
2013-11-07 00:00:00,-75,17856.195647
2013-11-07 00:00:00,-60,17758.022592
2013-11-07 00:00:00,-45,17677.349113
2013-11-07 00:00:00,-30,17838.788453
2013-11-07 00:00:00,-15,17595.171822
2013-11-07 00:00:00,0,17867.953075
2013-11-07 00:00:00,15,30859.823679
2013-11-07 00:00:00,30,30915.144255
2013-11-07 00:00:00,45,30888.513355
2013-11-07 00:00:00,60,31107.883197
2013-11-07 00:00:00,75,31000.37649
2013-11-07 00:00:00,90,31176.408312
2013-11-07 00:00:00,105,30994.294167
2013-11-07 00:00:00,120,31197.970688
2013-11-07 00:00:00,135,31031.538263
