0,31.4629061236
0,40.9257217888
0,36.3638906157
0,0.972122746303
0,1.68786498627
0,2.49102389173
0,1.27955156755
0,2.42621542773
0,2.16135206164
0,4.95924156178
0,8.75021277694
0,8.0355978311
0,12.2809818033
0,13.2986119197
0,42.591939092
0,39.6647124634
0,46.7231817072
0,9.19412403466
0,8.29269542474
0,3.62007719012
0,3.16912596186
0,1.61312816259
0,4.685873695
0,6.98372594418
0,11.6104305774
0,16.3868665295
0,15.0893983435
0,22.4385696745
0,10.5178165644
0,10.8051625319
0,13.3937164486
0,7.49094684263
0,2.8236231392
0,2.11119606624
0,2.75573837681
0,7.98651530825
0,2.09748627264
0,4.37100697707
0,14.9089591707
0,3.89600171689
0,2.69882054746
0,17.9993158979
0,4.21766404258
0,4.60615781377
0,10.6167712095
0,2.46000000261
0,2.5725268597
0,5.98479327564
0,11.6473394767
0,3.03589466816
0,3.66798305177
0,3.50777829328
0,8.07679699001
0,3.30670240177
0,8.60598335183
0,8.23656428106
0,6.90348118783
0,3.49659705103
0,3.09277867584
0,5.49946414593
0,6.4923211187
0,9.79306065241
0,18.6898016694
0,3.60020833696
0,6.66321728045
0,2.07033955838
0,9.49942688793
0,3.11764282006
0,6.62309277749
0,8.11476370693
0,16.475231118
0,11.6164431044
0,2.15757785688
0,2.69886153635
0,3.42790488619
0,2.36402081027
0,7.82099599511
0,3.49633989257
0,2.87380808105
0,2.66239559001
0,9.67266482181
0,2.82146617325
0,1.95293379114
0,2.36844304083
0,18.6085789955
0,1.93892507036
0,2.16372890002
0,4.41694170546
0,17.071356628
0,6.66850232746
0,2.92972773191
0,2.61592230739
0,1.43121286199
0,3.77092719483
0,4.65358484939
0,7.32619439694
0,2.5545699184
0,3.01695730361
0,8.89534771928
0,2.4636570117
0,2.07480744605
0,5.09532118691
0,2.25633866024
0,1.3787546206
0,6.09379437903
0,4.3828740685
0,8.82906072657
0,2.48700137852
0,3.32994029729
0,1.86702992947
0,12.0950885839
0,11.3490795741
0,10.1765418882
0,5.51746443713
0,6.85843887135
0,2.52555578027
0,2.0916070406
0,2.44576543224
0,1.83619465212
0,2.54148352578
0,5.71962285983
0,6.15495763709
0,12.7242697004
0,2.97597054741
0,3.51701545529
0,3.13685461076
0,23.4748206086
0,1.74040110059
0,10.9176945948
0,3.02974000752
0,16.9732008421
0,7.50547022225
0,3.77145786298
0,4.15490542103
0,1.95298247188
0,8.02036535312
0,8.26167977177
0,1.86296750594
0,18.3764243616
0,15.7980242167
0,11.5788756015
0,9.76128687112
0,17.4500791625
0,5.82387770491
0,2.29970231008
0,8.55896024173
0,2.05311595767
0,2.44495183365
0,4.82234823064
0,4.09822026811
0,14.542227345
0,4.26243776699
0,5.84266783345
0,11.0737693755
0,2.59304645196
0,2.52040167725
0,10.7056123663
0,1.71985900965
0,3.26469217727
0,2.84541926419
0,2.02624425753
0,2.04272802014
0,3.18487895456
0,10.9506456262
0,2.5902434112
0,2.04987219985
0,2.00209928921
0,15.7430745256
0,2.11613565711
0,2.47443126735
0,13.2990467106
0,2.62209136475
0,1.61304944144
0,5.71888575269
0,12.9005646095
0,2.6459829364
0,10.5064094976
0,9.74515072723
0,7.4723868713
0,3.03677875351
0,4.45084812225
0,5.73333640469
0,6.53666546932
0,2.26987325033
0,3.0675194725
0,2.24325762252
0,2.92209347656
0,1.58733435877
0,2.89170016557
0,1.87816648867
0,16.9336761072
0,2.75930789274
0,13.7231818916
0,12.7878041413
0,2.64950376412
0,9.99908100181
0,2.46858007972
0,1.75930618058
0,3.44121267503
0,3.87583848158
0,3.64191545254
0,2.07193645333
0,2.33104544946
0,1.99204534469
0,1.86403359947
0,3.09815329304
0,16.9962364984
0,2.90441582263
0,6.8422485219
0,4.02011173841
0,2.97600457489
0,2.16188111997
0,3.94906099809
0,3.60870295891
0,1.6948766634
0,3.31328460291
0,2.61108086845
0,3.82668203842
0,4.80812724946
0,1.88779305911
0,11.3062355205
0,8.7957226621
0,19.0251746963
0,17.1980607602
0,5.97059280018
0,6.46896022321
0,3.54763005244
0,2.93663570309
0,2.27068047903
0,3.34400136646
0,4.04312505303
0,6.73497338051
0,40.0177280341
0,26.3694999994
0,48.2605414781
0,15.0778653454
0,3.18243820181
0,15.1085575853
0,2.92031100473
0,7.60915493936
0,8.5862341174
0,3.35116711055
0,4.61170553469
0,2.88474503457
0,4.6046366378
0,2.02072680651
0,1.58778211076
0,5.56352190444
0,17.0352393177
0,13.026576065
0,6.03182131969
0,15.7408381993
0,2.28495787838
0,2.91819376666
0,7.16584601225
0,2.6675190559
0,8.98161437574
0,3.47530436512
0,5.87409217612
0,2.93748958575
0,3.82305977606
0,1.66141932945
0,9.07002590174
0,2.6088486146
0,17.2858152309
0,17.3421636209
0,10.782957264
0,3.73782812203
0,3.1908642683
0,3.86329609893
0,3.02738051357
0,2.32516844171
0,2.58399715718
0,2.2063965522
0,8.31762683127
0,3.22363871461
0,13.6653949427
0,3.77344428727
0,3.1540166762
0,13.2044582761
0,5.29799268396
0,3.45676060749
0,2.23814977074
0,2.47740976282
0,6.88575819855
0,2.38153316561
0,2.69158210055
0,2.56514320689
0,3.54240266109
0,4.54322491411
0,16.6275629694
0,2.08783199154
0,2.25949611499
0,5.69706866941
0,2.58468656521
0,4.86889865348
0,8.15386621185
0,1.83848054439
0,2.21616656596
0,3.83498209078
0,2.06076509344
0,2.24231842502
0,3.03787275462
0,2.96072908308
0,9.58060981492
0,2.85307532177
0,12.3806887917
0,6.64145547167
0,2.21904804861
0,3.26960067358
0,4.26965206141
0,2.58638014834
0,9.58622748652
