2013-09-07 00:00:00,420,50416.909786
2013-09-07 00:00:00,435,50762.966646
2013-09-07 00:00:00,450,51132.335687
2013-09-07 00:00:00,465,51728.918275
2013-09-07 00:00:00,480,51518.988966
2013-09-07 00:00:00,495,49853.547881
2013-09-07 00:00:00,510,48805.835337
2013-09-07 00:00:00,525,48396.110941
2013-09-07 00:00:00,540,49022.560939
2013-09-07 00:00:00,555,48790.832156
2013-09-07 00:00:00,570,49593.313188
2013-09-07 00:00:00,585,49027.682721
2013-09-07 00:00:00,600,49841.565824
2013-09-07 00:00:00,615,50009.779135
2013-09-07 00:00:00,630,50486.129554
2013-09-07 00:00:00,645,50799.223339
2013-09-07 00:00:00,660,51220.286121
2013-09-07 00:00:00,675,51184.526833
2013-09-07 00:00:00,690,50690.14146
2013-09-07 00:00:00,705,49778.227164
2013-09-07 00:00:00,720,48124.150383
2013-09-07 00:00:00,735,47037.318862
2013-09-07 00:00:00,750,47207.168728
2013-09-07 00:00:00,765,46595.16661
2013-09-07 00:00:00,780,46998.933356
2013-09-07 00:00:00,795,46296.393957
2013-09-07 00:00:00,810,45128.785218
2013-09-07 00:00:00,825,44650.3473
2013-09-07 00:00:00,840,44637.525776
2013-09-07 00:00:00,855,44018.916498
2013-09-07 00:00:00,870,43719.209674
2013-09-07 00:00:00,885,42657.323156
2013-09-07 00:00:00,900,42986.118143
2013-09-07 00:00:00,915,41997.371429
2013-09-07 00:00:00,930,42039.055785
2013-09-07 00:00:00,945,41774.696005
2013-09-07 00:00:00,960,40276.086708
2013-09-07 00:00:00,975,38672.377179
2013-09-07 00:00:00,990,39212.675261
2013-09-07 00:00:00,1005,40362.705895
2013-09-07 00:00:00,1020,41045.933794
2013-09-07 00:00:00,1035,41365.804149
2013-09-07 00:00:00,1050,41225.154654
2013-09-07 00:00:00,1065,41550.617131
2013-09-07 00:00:00,1080,41563.252883
2013-09-07 00:00:00,1095,41247.118651
2013-09-07 00:00:00,1110,40861.374565
2013-09-07 00:00:00,1125,40281.610407
2013-09-07 00:00:00,1140,39785.390453
2013-09-07 00:00:00,1155,39027.767181
2013-09-07 00:00:00,1170,38819.136031
2013-09-07 00:00:00,1185,38191.450605
2013-09-07 00:00:00,1200,35720.813909
2013-09-07 00:00:00,1215,34475.899622
2013-09-07 00:00:00,1230,34542.806333
2013-09-07 00:00:00,1245,34545.13554
2013-09-07 00:00:00,1260,34248.914351
2013-09-07 00:00:00,1275,33855.61152
2013-09-07 00:00:00,1290,34096.836568
2013-09-07 00:00:00,1305,33424.823451
2013-09-07 00:00:00,1320,33246.421834
2013-10-07 00:00:00,-105,32824.751389
2013-10-07 00:00:00,-90,32687.803952
2013-10-07 00:00:00,-75,32398.810169
2013-10-07 00:00:00,-60,32574.434048
2013-10-07 00:00:00,-45,32634.376864
2013-10-07 00:00:00,-30,32569.818828
2013-10-07 00:00:00,-15,32082.118129
2013-10-07 00:00:00,0,31544.166311
2013-10-07 00:00:00,15,31028.310318
2013-10-07 00:00:00,30,31110.359951
2013-10-07 00:00:00,45,31123.983908
2013-10-07 00:00:00,60,31350.151736
2013-10-07 00:00:00,75,31450.198006
2013-10-07 00:00:00,90,31506.398584
2013-10-07 00:00:00,105,31436.228405
2013-10-07 00:00:00,120,31350.302811
2013-10-07 00:00:00,135,31097.160735
2013-10-07 00:00:00,150,30761.154259
2013-10-07 00:00:00,165,30886.191157
2013-10-07 00:00:00,180,31315.576225
2013-10-07 00:00:00,195,31284.216619
2013-10-07 00:00:00,210,31256.195459
2013-10-07 00:00:00,225,31754.612984
2013-10-07 00:00:00,240,34037.217595
2013-10-07 00:00:00,255,39896.950347
2013-10-07 00:00:00,270,43057.885929
2013-10-07 00:00:00,285,45135.215363
