2013-09-07 00:00:00,420,40920.368855
2013-09-07 00:00:00,435,42709.262516
2013-09-07 00:00:00,450,43726.343484
2013-09-07 00:00:00,465,44291.853233
2013-09-07 00:00:00,480,44709.090077
2013-09-07 00:00:00,495,45653.995147
2013-09-07 00:00:00,510,46124.794311
2013-09-07 00:00:00,525,46578.339202
2013-09-07 00:00:00,540,46333.781233
2013-09-07 00:00:00,555,46557.591398
2013-09-07 00:00:00,570,46670.369591
2013-09-07 00:00:00,585,46517.476696
2013-09-07 00:00:00,600,46674.149424
2013-09-07 00:00:00,615,46957.92226
2013-09-07 00:00:00,630,47109.503078
2013-09-07 00:00:00,645,48059.640881
2013-09-07 00:00:00,660,47901.863538
2013-09-07 00:00:00,675,48037.061247
2013-09-07 00:00:00,690,48065.217237
2013-09-07 00:00:00,705,47840.043085
2013-09-07 00:00:00,720,47562.0145
2013-09-07 00:00:00,735,47677.332459
2013-09-07 00:00:00,750,47451.41717
2013-09-07 00:00:00,765,46738.493499
2013-09-07 00:00:00,780,46812.38205
2013-09-07 00:00:00,795,45791.123365
2013-09-07 00:00:00,810,45202.865084
2013-09-07 00:00:00,825,44969.28921
2013-09-07 00:00:00,840,44639.940368
2013-09-07 00:00:00,855,44191.374932
2013-09-07 00:00:00,870,43684.549542
2013-09-07 00:00:00,885,43620.649857
2013-09-07 00:00:00,900,43218.512514
2013-09-07 00:00:00,915,42212.247919
2013-09-07 00:00:00,930,42060.240356
2013-09-07 00:00:00,945,41401.191659
2013-09-07 00:00:00,960,40956.49608
2013-09-07 00:00:00,975,40071.097351
2013-09-07 00:00:00,990,39863.552795
2013-09-07 00:00:00,1005,39240.639633
2013-09-07 00:00:00,1020,38619.598725
2013-09-07 00:00:00,1035,38449.278779
2013-09-07 00:00:00,1050,37522.673561
2013-09-07 00:00:00,1065,37977.398654
2013-09-07 00:00:00,1080,38124.339165
2013-09-07 00:00:00,1095,36611.050127
2013-09-07 00:00:00,1110,35731.371017
2013-09-07 00:00:00,1125,35292.667957
2013-09-07 00:00:00,1140,34463.200798
2013-09-07 00:00:00,1155,33168.747582
2013-09-07 00:00:00,1170,32286.015585
2013-09-07 00:00:00,1185,31710.561243
2013-09-07 00:00:00,1200,31255.690037
2013-09-07 00:00:00,1215,30232.933434
2013-09-07 00:00:00,1230,29209.18522
2013-09-07 00:00:00,1245,28182.729944
2013-09-07 00:00:00,1260,27868.480427
2013-09-07 00:00:00,1275,27247.623991
2013-09-07 00:00:00,1290,27024.879543
2013-09-07 00:00:00,1305,26000.420719
2013-09-07 00:00:00,1320,25659.504644
2013-10-07 00:00:00,-105,25370.590266
2013-10-07 00:00:00,-90,25039.918217
2013-10-07 00:00:00,-75,24688.827578
2013-10-07 00:00:00,-60,24314.623551
2013-10-07 00:00:00,-45,24080.162348
2013-10-07 00:00:00,-30,23933.590708
2013-10-07 00:00:00,-15,24028.166068
2013-10-07 00:00:00,0,23896.213028
2013-10-07 00:00:00,15,23627.974495
2013-10-07 00:00:00,30,23497.906724
2013-10-07 00:00:00,45,23539.326903
2013-10-07 00:00:00,60,23742.710895
2013-10-07 00:00:00,75,23602.677383
2013-10-07 00:00:00,90,23472.896195
2013-10-07 00:00:00,105,23486.868715
2013-10-07 00:00:00,120,23586.690298
2013-10-07 00:00:00,135,23972.534283
2013-10-07 00:00:00,150,24280.967332
2013-10-07 00:00:00,165,24478.111374
2013-10-07 00:00:00,180,24519.846911
2013-10-07 00:00:00,195,25462.506783
2013-10-07 00:00:00,210,25547.700715
2013-10-07 00:00:00,225,25500.303949
2013-10-07 00:00:00,240,26569.888346
2013-10-07 00:00:00,255,28400.688387
2013-10-07 00:00:00,270,29833.022359
2013-10-07 00:00:00,285,31204.228215
2013-10-07 00:00:00,300,32170.083642
2013-10-07 00:00:00,315,33832.098656
2013-10-07 00:00:00,330,35287.116867
2013-10-07 00:00:00,345,36915.541747
2013-10-07 00:00:00,360,37738.919503
2013-10-07 00:00:00,375,39302.682653
2013-10-07 00:00:00,390,40199.882975
2013-10-07 00:00:00,405,40872.227877
2013-10-07 00:00:00,420,41465.97732
2013-10-07 00:00:00,435,42604.055567
2013-10-07 00:00:00,450,43109.270147
2013-10-07 00:00:00,465,44125.707906
2013-10-07 00:00:00,480,44773.076695
2013-10-07 00:00:00,495,45604.977554
2013-10-07 00:00:00,510,46494.426889
2013-10-07 00:00:00,525,47247.283102
2013-10-07 00:00:00,540,47101.177031
2013-10-07 00:00:00,555,47241.190974
2013-10-07 00:00:00,570,47533.53289
2013-10-07 00:00:00,585,47473.186388
2013-10-07 00:00:00,600,47362.900357
2013-10-07 00:00:00,615,47700.251487
