2013-09-07 00:00:00,420,88329.622154
2013-09-07 00:00:00,435,87851.723527
2013-09-07 00:00:00,450,87681.281916
2013-09-07 00:00:00,465,86800.157519
2013-09-07 00:00:00,480,85823.661328
2013-09-07 00:00:00,495,85954.332596
2013-09-07 00:00:00,510,87531.861137
2013-09-07 00:00:00,525,87171.904985
2013-09-07 00:00:00,540,86934.414681
2013-09-07 00:00:00,555,87301.285787
2013-09-07 00:00:00,570,87598.712046
2013-09-07 00:00:00,585,87706.335643
2013-09-07 00:00:00,600,86590.731086
2013-09-07 00:00:00,615,86881.349784
2013-09-07 00:00:00,630,88001.049075
2013-09-07 00:00:00,645,88659.762574
2013-09-07 00:00:00,660,88759.532196
2013-09-07 00:00:00,675,88949.17788
2013-09-07 00:00:00,690,88882.931572
2013-09-07 00:00:00,705,87172.653825
2013-09-07 00:00:00,720,85160.296145
2013-09-07 00:00:00,735,84826.856641
2013-09-07 00:00:00,750,85984.833548
2013-09-07 00:00:00,765,86378.625989
2013-09-07 00:00:00,780,85844.14517
2013-09-07 00:00:00,795,84241.842544
2013-09-07 00:00:00,810,84168.489887
2013-09-07 00:00:00,825,82779.787089
2013-09-07 00:00:00,840,82636.244508
2013-09-07 00:00:00,855,81978.300824
2013-09-07 00:00:00,870,82315.657792
2013-09-07 00:00:00,885,82214.400868
2013-09-07 00:00:00,900,81074.919859
2013-09-07 00:00:00,915,79641.408962
2013-09-07 00:00:00,930,79717.871364
2013-09-07 00:00:00,945,78191.714709
2013-09-07 00:00:00,960,76432.01144
2013-09-07 00:00:00,975,77815.023885
2013-09-07 00:00:00,990,79285.96013
2013-09-07 00:00:00,1005,80423.185873
2013-09-07 00:00:00,1020,81370.038521
2013-09-07 00:00:00,1035,80020.319847
2013-09-07 00:00:00,1050,78491.082028
2013-09-07 00:00:00,1065,78120.341843
2013-09-07 00:00:00,1080,78960.15039
2013-09-07 00:00:00,1095,79041.237568
2013-09-07 00:00:00,1110,79084.116146
2013-09-07 00:00:00,1125,79522.453983
2013-09-07 00:00:00,1140,79485.283545
2013-09-07 00:00:00,1155,79067.343121
2013-09-07 00:00:00,1170,78714.992289
2013-09-07 00:00:00,1185,78565.630936
2013-09-07 00:00:00,1200,76971.594709
2013-09-07 00:00:00,1215,75164.400089
2013-09-07 00:00:00,1230,74208.974643
2013-09-07 00:00:00,1245,74984.99828
2013-09-07 00:00:00,1260,75039.946951
2013-09-07 00:00:00,1275,74785.047838
2013-09-07 00:00:00,1290,75355.334653
2013-09-07 00:00:00,1305,75711.806157
2013-09-07 00:00:00,1320,74384.891568
2013-10-07 00:00:00,-105,72754.825922
2013-10-07 00:00:00,-90,71681.683989
2013-10-07 00:00:00,-75,70696.985405
2013-10-07 00:00:00,-60,70642.694119
2013-10-07 00:00:00,-45,71434.708569
2013-10-07 00:00:00,-30,71490.343568
2013-10-07 00:00:00,-15,71631.939213
2013-10-07 00:00:00,0,71845.24839
2013-10-07 00:00:00,15,72018.423714
2013-10-07 00:00:00,30,72469.953088
2013-10-07 00:00:00,45,72359.672215
2013-10-07 00:00:00,60,70341.980978
2013-10-07 00:00:00,75,70396.103784
2013-10-07 00:00:00,90,70146.917128
2013-10-07 00:00:00,105,70446.832084
2013-10-07 00:00:00,120,70543.338702
2013-10-07 00:00:00,135,70243.607015
2013-10-07 00:00:00,150,70563.584952
2013-10-07 00:00:00,165,71444.92296
2013-10-07 00:00:00,180,70783.806312
2013-10-07 00:00:00,195,69789.875611
2013-10-07 00:00:00,210,70904.84802
2013-10-07 00:00:00,225,72469.860142
2013-10-07 00:00:00,240,73135.462313
2013-10-07 00:00:00,255,75048.032326
2013-10-07 00:00:00,270,78448.107118
2013-10-07 00:00:00,285,80424.834691
2013-10-07 00:00:00,300,81626.812855
2013-10-07 00:00:00,315,82187.206223
2013-10-07 00:00:00,330,83366.605027
2013-10-07 00:00:00,345,83467.131535
2013-10-07 00:00:00,360,84566.516575
2013-10-07 00:00:00,375,85932.174218
2013-10-07 00:00:00,390,87715.028449
2013-10-07 00:00:00,405,88288.35297
2013-10-07 00:00:00,420,89304.461044
2013-10-07 00:00:00,435,89784.65902
2013-10-07 00:00:00,450,90333.069781
2013-10-07 00:00:00,465,91017.941478
2013-10-07 00:00:00,480,91231.572075
2013-10-07 00:00:00,495,90208.502736
2013-10-07 00:00:00,510,90457.509316
2013-10-07 00:00:00,525,90125.05115
2013-10-07 00:00:00,540,90259.119568
2013-10-07 00:00:00,555,91241.540023
2013-10-07 00:00:00,570,90964.958966
2013-10-07 00:00:00,585,91319.45784
2013-10-07 00:00:00,600,91497.826247
2013-10-07 00:00:00,615,91056.447774
2013-10-07 00:00:00,630,91659.575798
2013-10-07 00:00:00,645,91332.133888
2013-10-07 00:00:00,660,91590.731138
2013-10-07 00:00:00,675,91362.25403
2013-10-07 00:00:00,690,91867.45862
2013-10-07 00:00:00,705,91134.708609
2013-10-07 00:00:00,720,89039.710596
2013-10-07 00:00:00,735,88221.217963
2013-10-07 00:00:00,750,87932.69607
2013-10-07 00:00:00,765,88189.772666
2013-10-07 00:00:00,780,88323.067392
2013-10-07 00:00:00,795,87851.836284
2013-10-07 00:00:00,810,88622.588757
2013-10-07 00:00:00,825,87597.219599
2013-10-07 00:00:00,840,86471.266798
2013-10-07 00:00:00,855,85472.018172
2013-10-07 00:00:00,870,86134.990151
2013-10-07 00:00:00,885,85195.778315
2013-10-07 00:00:00,900,84705.136918
2013-10-07 00:00:00,915,84529.699662
2013-10-07 00:00:00,930,83439.65846
2013-10-07 00:00:00,945,81143.768978
2013-10-07 00:00:00,960,80286.991854
2013-10-07 00:00:00,975,80689.434074
2013-10-07 00:00:00,990,80970.273447
2013-10-07 00:00:00,1005,81913.000825
2013-10-07 00:00:00,1020,81232.843056
2013-10-07 00:00:00,1035,81550.857822
2013-10-07 00:00:00,1050,80416.939629
2013-10-07 00:00:00,1065,79418.5222
2013-10-07 00:00:00,1080,78402.523783
2013-10-07 00:00:00,1095,78885.455476
2013-10-07 00:00:00,1110,80000.823936
2013-10-07 00:00:00,1125,81778.272553
2013-10-07 00:00:00,1140,82083.426827
2013-10-07 00:00:00,1155,81890.780999
2013-10-07 00:00:00,1170,80426.705032
2013-10-07 00:00:00,1185,79547.694042
2013-10-07 00:00:00,1200,78067.617115
2013-10-07 00:00:00,1215,77041.709108
2013-10-07 00:00:00,1230,77025.157628
2013-10-07 00:00:00,1245,77920.171182
2013-10-07 00:00:00,1260,78053.738337
2013-10-07 00:00:00,1275,78133.928241
2013-10-07 00:00:00,1290,77907.569518
2013-10-07 00:00:00,1305,77368.389158
2013-10-07 00:00:00,1320,77100.7375
2013-11-07 00:00:00,-105,76268.307927
2013-11-07 00:00:00,-90,74997.07877
2013-11-07 00:00:00,-75,74896.01057
2013-11-07 00:00:00,-60,75286.718842
2013-11-07 00:00:00,-45,75413.513657
2013-11-07 00:00:00,-30,74713.040568
2013-11-07 00:00:00,-15,74376.762718
